Theta1,Theta2,Theta3,Theta4,Theta5,Theta6,Theta7,Theta8,Theta9,Theta10,Theta11,Theta12,Theta13,Theta14,Theta15,Theta16,Theta17,Theta18,Theta19,Theta20,Theta21,Theta22,Theta23,Theta24,Theta25,Theta26,Theta27,Theta28,Theta29,Theta30,Theta31,Theta32,Theta33,Theta34,Theta35,Theta36,Theta37,Theta38,Theta39,Theta40,Theta41,Theta42,Theta43,Theta44,Theta45,Theta46,Theta47,Theta48,Theta49,Theta50,Theta51,Theta52,Theta53,Theta54,Theta55,Theta56,Theta57,Theta58,Theta59,Theta60,Theta61,Theta62,Theta63,Theta64,Theta65,Theta66,Theta67,Theta68,Theta69,Theta70
-86.53771301196424,-86.62026837201964,-86.70954965235933,-86.80192649108557,-86.89414927285922,-86.9834623027108,-87.06763757139275,-87.14495060536485,-87.21412085566392,-87.27423559976764,-87.32467115429057,-87.3650201586258,-87.39502968801298,-87.41455221885242,-87.42350986697008,-87.42187158150568,-87.40964282306992,-87.38686744439222,-87.35364182797522,-87.31014164527285,-87.2566617080708,-87.19366907609617,-87.121868610704,-87.04227823768531,-86.95630805786116,-86.8658330729612,-86.77324407819488,-86.68145637764793,-86.59385354652242,-86.51414642313735,-86.44613862413965,-86.39340991775306,-86.35895450400652,-86.34483456591832,-86.35191967316821,-86.37977170306772,-86.42670320149313,-86.48999490857553,-86.56622137251223,-86.65161516193558,-86.7424039390162,-86.83507479248205,-86.9265462502445,-87.01425092968009,-87.09614594549801,-87.17067361783185,-87.23669404238086,-87.29340672346545,-87.34027318603047,-87.37694775392896,-87.40322013124528,-87.41897111917297,-87.42414154111545,-87.41871395005735,-87.40270668620447,-87.37618011574246,-87.33925522793136,-87.29214502638793,-87.2351991352399,-87.16896152708081,-87.09423999773749,-87.0121836801281,-86.92436130790398,-86.83282818710026,-86.74016455010768,-86.64946365457838,-86.56424712820753,-86.48829067399129,-86.42535763547568,-86.37886062284721
9.812424685945967,9.71586454379883,9.723445195780707,9.835076683787534,10.049433527210557,10.36396667979543,10.77492770939356,11.277407064646646,11.865388755497952,12.531823780566281,13.268724120877597,14.067278093073485,14.917986401442617,15.810816508525935,16.73537117940495,17.681065493669735,18.637305496421536,19.593661153829995,20.540026477309418,21.466760563757006,22.36480474671149,23.225772869048818,24.042013640830486,24.806645911965298,25.51356928636842,26.157453713863603,26.733712469134517,27.238463276153702,27.668482319319377,28.02115558183397,28.294431457145212,28.48677797233169,28.597147308222937,28.624949644204403,28.570037719911905,28.432702897534686,28.21368292027681,27.91418098001221,27.53589511369277,27.081056330875867,26.552473230615398,25.953580206429592,25.288485693495335,24.562016333965477,23.77975249558324,22.948050361149246,22.07404590100394,21.16563652426379,20.231437122072137,19.280708561468813,18.32325839013145,17.36931542949976,16.42938186765689,15.514068182947854,14.633917510425963,13.799226730790549,13.019871525905073,12.305141922303159,11.663593554447834,11.102918224207011,10.629835556324009,10.250005895272308,9.967963260955438,9.787066316978418,9.70946496498156,9.736080344361628,9.866596605897648,10.099463708949822,10.431911503012953,10.859976320631581
78.02275480158501,77.97378338531038,77.92379529066095,77.87290693987586,77.8212400537359,77.76892154641855,77.71608338032523,77.66286237783788,77.6093999871969,77.55584200000047,77.50233821820552,77.44904206896925,77.39611016620455,77.34370181833451,77.29197848241476,77.24110316554403,77.19123977529337,77.14255242174316,77.095204674611,77.0493587798657,77.00517484113811,76.9628099721335,76.92241742710577,76.88414571724505,76.84813772153602,76.81452980124004,76.78345092762098,76.7550218328499,76.72935419417355,76.70654986139901,76.68670013752836,76.66988512196153,76.65617312508093,76.64562016223881,76.63826953420332,76.6341514999978,76.63328304681356,76.6356677603136,76.6412957972081,76.65014396049962,76.66217587630571,76.67734226970096,76.69558133561401,76.7168191994997,76.74097046131091,76.76793881524344,76.79761773684116,76.82989122834229,76.86463461263062,76.9017153658323,76.94099397846716,76.98232483511806,77.02555710281011,77.07053561868007,77.11710176804549,77.16509434463316,77.21435038547509,77.26470597380377,77.31599700415543,77.36805990479616,77.4207323135021,77.47385370363114,77.52726595830212,77.58081389133586,77.6343457143957,77.68771345048646,77.74077329462092,77.79338592303952,77.84541675286765,77.89673615451694
-20.32157403490742,-20.399556144552697,-20.60257658367014,-20.927562411619682,-21.3696060203626,-21.92205830315874,-22.57665978948951,-23.32371034799341,-24.152276288226133,-25.050431116652252,-26.005523181959987,-27.004460485552286,-28.034000586782575,-29.081032275817684,-30.132835811011077,-31.17731006020052,-32.20315762623643,-33.200022556572115,-34.158579017431705,-35.07057285304386,-35.92882085680205,-36.72717462309023,-37.46045696481676,-38.12437915267506,-38.71544683070978,-39.23086160222785,-39.668424170446414,-40.02644373692372,-40.30365723830836,-40.499161019651936,-40.612356738134054,-40.64291266760652,-40.59074111002434,-40.455992276355055,-40.239064728962376,-39.940632226874335,-39.56168653067975,-39.103595353068265,-38.5681741382679,-37.95776968416263,-37.27535276845972,-36.52461591607405,-35.71007129721081,-34.83714256839656,-33.912243405354026,-32.942834715014726,-31.93745226843466,-30.905696974399724,-29.85818136893356,-28.806428176251746,-27.76271989801302,-26.73990203424647,-25.751146302745884,-24.809683587769488,-23.92851881055889,-23.120141097344764,-22.39624236911766,-21.76745589873127,-21.2431238232113,-20.83109957046229,-20.53758821113266,-20.367025354211535,-20.321993678522066,-20.40317562784134,-20.609341077914426,-20.937369618046183,-21.38230807841683,-21.937464647387536,-22.59454098448644,-23.34380289754033
23.52693546616651,23.51506310258124,23.502894891694634,23.49043375390473,23.47768268177296,23.464644739435613,23.451323061998906,23.43772085491782,23.423841393358664,23.409688021545172,23.395264152088348,23.380573265299894,23.3656189084892,23.350404695244013,23.334934304694627,23.31921148076167,23.303240031387514,23.287023827751227,23.270566803467183,23.253872953767246,23.236946334666627,23.21979106211335,23.202411311121494,23.184811314888087,23.16699536389383,23.148967804987592,23.13073304045481,23.112295527069822,23.093659775132164,23.074830347486976,23.055811858529538,23.036608973194063,23.017226405926777,22.9976689196435,22.977941324671704,22.958048477677245,22.937995280575905,22.917786679429796,22.89742766332885,22.876923263257467,22.856278550946584,22.835498637711186,22.814588673273526,22.793553844572244,22.77239937455748,22.751130520972332,22.729752575120646,22.708270860621628,22.686690732151206,22.665017574170644,22.643256799642412,22.62141384873379,22.59949418750825,22.577503306605028,22.555446719907113,22.53332996319794,22.511158592807035,22.488938184245036,22.466674330828262,22.444372642293214,22.422038743401377,22.39967827253452,22.37729688028106,22.354900228013594,22.332493986458115,22.310083834255305,22.28767545651412,22.265274543358224,22.242886788465547,22.220517887601485
72.12119298606176,72.1829318038878,72.23380467844271,72.27384797283725,72.30309098381457,72.32155547922179,72.3292553649464,72.32619647666981,72.31237649349666,72.28778497223362,72.25240350280485,72.20620598700572,72.14915904450778,72.08122255173076,72.00235032088882,71.91249092818599,71.81158870176651,71.69958488160147,71.57641896498409,71.44203025267956,71.296359611985,71.13935147394315,70.9709560826521,70.79113201493455,70.59984898847662,70.39709097579713,70.18285963993003,69.9571781053443,69.72009507421588,69.47168929353109,69.2120743724479,68.94140394168835,68.6598771373032,68.36774437978785,68.06531340612625,67.75295549684698,67.43111182263155,67.10029981557038,66.76111944910879,66.41425928852922,66.06050215113507,65.70073019301135,65.33592921843729,64.9671919900304,64.59572030401918,64.22282558731878,63.84992777303261,63.47855222029259,63.110324464480165,62.74696261601744,62.390267270779134,62.04210885281699,61.70441237980369,61.379139721833965,61.0682695125106,60.77377496428513,60.497599933771596,60.241633672622854,60.00768478069583,59.79745494581829,59.612513104071944,59.4542706823969,59.32395858877289,59.2226065927353,59.151025690389424,59.10979397464476,59.09924643570321,59.119469002710396,59.170297009730895,59.25131813338243
-59.872585766441276,-59.411520511372935,-58.922954482144284,-58.40621539770219,-57.86063879440814,-57.28557779450671,-56.68041441695468,-56.044572569751786,-55.37753285051447,-54.67884926061026,-53.94816790564932,-53.185247709383404,-52.38998310706377,-51.56242860636947,-50.70282500808196,-49.811626964722116,-48.88953142480093,-47.937506366503406,-46.9568190732031,-45.94906305251935,-44.91618256175094,-43.86049358901297,-42.784700066630805,-41.69190407725738,-40.58560886856248,-39.46971363065388,-38.348499217385836,-37.22660430624542,-36.10899187992592,-35.00090635432076,-33.907822141706525,-32.835384886938094,-31.78934700852294,-30.77549947772362,-29.799601946990702,-28.867313375461265,-27.984125189997687,-27.15529877665421,-26.38580874473307,-25.680292979249295,-25.043010038779276,-24.477804005902595,-23.98807649413574,-23.576765188061835,-23.24632806218597,-22.998732298504713,-22.835446902899253,-22.757438098220305,-22.76516673314532,-22.858587172086974,-23.03714740145332,-23.29979037875098,-23.644956940110433,-24.07059084558138,-24.574146757540284,-25.15260209499247,-25.802473767614078,-26.519840754847724,-27.30037335053073,-28.139369644055645,-29.031799466387636,-29.972355615132532,-30.955511718511385,-31.975585641985536,-33.026806925253304,-34.10338640189487,-35.19958593306013,-36.30978610317837,-37.42854978837512,-38.55067971037983
-44.6796383065433,-43.47329678796079,-42.24321717438342,-41.03003879848188,-39.87828577697374,-38.83417319375452,-37.94278247145965,-37.24489023722192,-36.77382681905975,-36.552759157875265,-36.59273989217158,-36.891761705717656,-37.434929717988446,-38.195731536594394,-39.13825243146759,-40.220061651827265,-41.39540544994191,-42.61830952760092,-43.84523566815171,-45.03704757167198,-46.1601877944581,-47.18710893995394,-48.09610393908907,-48.87072849460576,-49.49900929720457,-49.97260135716874,-50.28601513851152,-50.43599286195097,-50.421080549658015,-50.24141973948394,-49.89876828529832,-49.39674936711931,-48.74131711401871,-47.9414115153238,-47.009750886174054,-45.96367556166243,-44.82591421103004,-43.62510254625913,-42.395858072212,-41.17822261194282,-40.016342296616806,-38.956365220603736,-38.043682202697525,-37.31977943977693,-36.81907150179492,-36.56611131657566,-36.5735287426429,-36.84095132229481,-37.355036272467295,-38.09060993239268,-39.01277823279031,-40.07974811758787,-41.24600410735841,-42.465442889969346,-43.69410136971522,-44.8922166911274,-46.02550136001782,-47.065660703177805,-47.99028771570587,-48.78232524240212,-49.4292911024394,-49.922434277467396,-50.25594828994079,-50.42632588953354,-50.431905129700695,-50.27263306568022,-49.95005797204543,-49.46755040747781,-48.830743044051346,-48.048164300328445
-36.55571316332783,-36.90829082159337,-37.442705928711554,-38.14492353075041,-38.996940393055176,-39.97762116844411,-41.0636613301533,-42.2306100330957,-43.453878164729,-44.70965838894851,-45.97569583469223,-47.23186823402782,-48.460558587790686,-49.646826936288065,-50.778406480589,-51.84556089967339,-52.840843999300425,-53.758801087782864,-54.59564573563899,-55.348937925565735,-56.01728171824811,-56.600053549555575,-57.097166684921255,-57.50887331855747,-57.83560319072691,-58.07783615352716,-58.23600556254727,-58.31042945054748,-58.30126694001041,-58.20849811534383,-58.0319264875035,-57.77120415880206,-57.42588076314224,-56.995478144528605,-56.47959345410928,-55.878033769478684,-55.190985299995,-54.41921951712239,-53.56433687329826,-52.629045865198435,-51.61747082315269,-50.535475883976126,-49.3909853389579,-48.19427260321611,-46.95818265892879,-45.698247777596634,-44.43265574843417,-43.18203566573453,-41.96903956392186,-40.81771817959238,-39.75271318599278,-38.798312035300775,-37.97743017770209,-37.31059508905607,-36.815005838009505,-36.503732322899424,-36.38510337960433,-36.462316787491496,-36.733289709110466,-37.190756089144564,-37.82260680127462,-38.612456744520465,-39.540409135411885,-40.58397124439594,-41.71906030728893,-42.92102727000657,-44.165623225591666,-45.4298408875222,-46.692580428648945,-47.935112108701844
-51.579179057894095,-51.67204759149019,-51.79145172312395,-51.93652054122198,-52.106208510068235,-52.29931018014547,-52.51447678490594,-52.75023433395413,-53.00500278860737,-53.27711589529256,-53.56484125523429,-53.866400224802575,-54.17998726857617,-54.503788425005496,-54.8359985905054,-55.17483737958073,-55.51856337377389,-55.86548662842513,-56.213979361212395,-56.56248479821168,-56.909524200172484,-57.25370213262222,-57.59371007751233,-57.9283285110277,-58.256427591905485,-58.57696661747812,-58.88899241124811,-59.19163680687841,-59.48411338991202,-59.765713651228324,-60.03580269610819,-60.29381464066358,-60.53924781405978,-60.77165987108457,-60.99066290575376,-61.19591864322762,-61.38713377468257,-61.56405548817441,-61.72646723809177,-61.87418478661278,-62.00705254266069,-62.12494021718006,-62.22773980806215,-62.315362923650014,-62.38773845034778,-62.4448105673322,-62.48653710959992,-62.512888279463134,-62.523845706009894,-62.51940185185903,-62.49955976665017,-62.46433318700476,-62.41374698306743,-62.34783795207861,-62.26665595963153,-62.17026542921927,-62.05874718026915,-61.93220061397615,-61.79074624477036,-61.63452857306248,-61.463719291892595,-61.278520816141466,-61.07917011794569,-60.86594284579235,-60.639157697383375,-60.399181007710254,-60.14643150386705,-59.88138516700161,-59.6045801295841,-59.31662152305365
-33.71030153341737,-33.87850465412047,-34.046124861555214,-34.21311433428586,-34.379426039804315,-34.545013744636066,-34.70983202337441,-34.8738362666563,-35.03698268809489,-35.19922833018574,-35.36053106920495,-35.52084961911926,-35.68014353452953,-35.838373212670355,-35.9954998944896,-36.151485664833054,-36.306293451760354,-36.45988702501897,-36.61223099370434,-36.763290803134495,-36.91303273096865,-37.06142388259909,-37.20843218584696,-37.3540263849921,-37.49817603416795,-37.64085149015227,-37.78202390458497,-37.92166521564381,-38.059748139209276,-38.196246159549176,-38.33113351955406,-38.464385210553324,-38.595976961742736,-38.725885229252455,-38.8540871848854,-38.98056070455441,-39.10528435644671,-39.228237388943384,-39.349399718320946,-39.46875191626166,-39.58627519719845,-39.7019514055196,-39.81576300265777,-39.92769305408715,-40.03772521625184,-40.14584372344777,-40.25203337467965,-40.356279520514086,-40.45856804994856,-40.558885377315896,-40.657218429242555,-40.75355463167884,-40.847881897017785,-40.94018861131923,-41.030463621654796,-41.11869622358831,-41.20487614880626,-41.288993552911485,-41.371039003393165,-41.45100346778504,-41.52887830202354,-41.604655239016736,-41.67832637743444,-41.74988417072888,-41.81932141639566,-41.88663124548305,-41.951807112358054,-42.01484278473673,-42.07573233398578,-42.13447012570224
63.41592516475508,63.41747103369955,63.41901789307949,63.420565728935216,63.42211452730267,63.423664274213614,63.42521495569572,63.42676655777272,63.428319066464496,63.42987246778727,63.431426747753726,63.4329818923731,63.43453788765137,63.43609471959138,63.43765237419292,63.439210837452926,63.44077009536555,63.44233013392237,63.44389093911245,63.44545249692247,63.44701479333698,63.44857781433835,63.45014154590702,63.45170597402165,63.45327108465912,63.45483686379481,63.456403297402666,63.457970371455275,63.45953807192414,63.46110638477965,63.46267529599134,63.464244791527925,63.46581485735749,63.467385479447614,63.468956643765466,63.47052833627799,63.47210054295194,63.473673249754164,63.47524644265155,63.476820107611296,63.47839423060099,63.479968797588704,63.481543794543185,63.48311920743396,63.484695022231435,63.48627122490708,63.48784780143349,63.489424737784574,63.49100201993562,63.49257963386352,63.494157565546786,63.49573580096574,63.49731432610264,63.49889312694175,63.500472189469605,63.502051499674934,63.503631043548964,63.50521080708548,63.506790776280916,63.508370937134536,63.50995127564852,63.511531777828125,63.513112429681776,63.514693217221215,63.5162741264616,63.517855143421706,63.51943625412392,63.52101744459445,63.52259870086347,63.52418000896516
78.02672972143542,78.23425619961569,78.39095877436229,78.49882919296242,78.55923706085133,78.57294863688055,78.54013776507742,78.46038839513324,78.33268857498915,78.15541619933374,77.92631727236642,77.64247810727674,77.30029388045169,76.89543747087583,76.42283479125832,75.87665618055301,75.25033828265866,74.53665764551528,73.72788646988292,72.81607270296705,71.7935005078765,70.6534010682063,69.39099301443741,68.00492748648679,66.4991803856742,64.88535431426324,63.18520685567673,61.433008100782615,59.677086084716805,57.97974114587075,56.41474526545367,55.062016416146896,53.999764642044155,53.29523715375988,52.995804595151384,53.122257002891146,53.66576721136643,54.58918667821352,55.83238989601231,57.320499697817084,58.973233252728186,60.713507498113394,62.47388035158134,64.20018879952998,65.85253833167918,67.40431982851051,68.84009302320834,70.15306604654816,71.34266820847445,72.4124793545366,73.3686041745847,74.21847466582028,74.97001455749148,75.63108581785843,76.20914252615695,76.71103021609167,77.14288303076697,77.51008376149743,77.8172620907604,78.06831409784222,78.26643168145803,78.41413447255921,78.51329948654386,78.5651855543629,78.57045075308423,78.52916183665992,78.44079520447664,78.30422936304086,78.11772924215455,77.87892322677175
-45.61517632410745,-46.40040909027907,-47.44032952555684,-48.67411613987697,-50.0356715839075,-51.45987284719427,-52.88751908974381,-54.26846604843782,-55.56291754187052,-56.74120989706882,-57.78259681790679,-58.67353804749617,-59.40588599275499,-59.97522413601996,-60.37948829800604,-60.61791663935096,-60.6903270695478,-60.596702931821135,-60.3370691562203,-59.91165257024534,-59.32133444844878,-58.56841401337254,-57.657701019044914,-56.59793457151295,-55.4034736505531,-54.09611449980886,-52.706763392339916,-51.27655355534981,-49.85689482517688,-48.507959526716846,-47.295305230324345,-46.28472167769687,-45.535875097222444,-45.095740453795344,-44.99299801213842,-45.23445503169251,-45.80418081430545,-46.66552175282224,-47.76560819303926,-49.04148936826306,-50.426753131748264,-51.85749422008434,-53.276789455150954,-54.637305619793274,-55.90212862567518,-57.044217534720765,-58.04500490252301,-58.89262361942902,-59.580115998581235,-60.103841825349605,-60.46218878409746,-60.654614539071765,-60.6810117048897,-60.541375443315616,-60.2357583811914,-59.7645105206584,-59.12881583790011,-58.331545601442144,-57.37844320574449,-56.27962685469926,-55.05133457710211,-53.71773477113506,-52.312491695225624,-50.87964000136448,-49.47324607700435,-48.15539421541206,-46.992288378961504,-46.04868780604275,-45.38138011248126,-45.032762328704045
36.472981426378915,37.569456356970925,38.71245382761555,39.8795949116453,41.04978551183224,42.203735756100954,43.3243073180446,44.39669084526223,45.40843140437212,46.34933040800493,47.21125736624115,47.98790471743977,48.674515362930144,49.26760695385998,49.764710844544815,50.16413792428926,50.46477883371678,50.66594257473414,50.76723520386348,50.76847898357638,50.66967181698595,50.470986750443586,50.17281154086774,49.775828500005545,49.281134796377785,48.690402862154,48.00607925917977,47.23161806644886,46.37174138483231,45.432714877657844,44.42262058293901,43.351603099657325,42.23205964505838,41.07874078196848,39.908728420587956,38.74126244022522,37.59739769197898,36.499488758716126,35.47051871069636,34.53330699694112,33.70964687440829,33.01943137566926,32.479827410388076,32.10455097267148,31.903285117594123,31.881269600034884,32.039079497967194,32.37260095620646,32.87320488657616,33.528112394353464,34.32093707920377,35.232378327593594,36.24102703644224,37.32423324604331,38.458977111776356,39.62268332452085,40.79392577797882,41.952983145170116,43.08222437388413,44.16632231350801,45.1923103299742,46.14950854957787,47.029352469339955,47.82515756685675,48.53185055113659,49.1456926160675,49.66401394663635,50.08497286854921,50.407348078602354,50.63036862704087
-56.67432643566137,-56.240336619585804,-55.832717762754186,-55.455840458092986,-55.113920546574896,-54.81092836067329,-54.550497954157144,-54.33583978774535,-54.16966040910893,-54.054092528901506,-53.99063855283327,-53.980130100095984,-54.02270535158386,-54.11780526944071,-54.26418886243201,-54.459966793694484,-54.70265179346042,-54.98922360144254,-55.31620556731456,-55.67974961884054,-56.075726088358365,-56.499814876847246,-56.947594621754206,-57.414626895659474,-57.8965329603514,-58.38906118886182,-58.88814389679847,-59.38994294595725,-59.89088405615177,-60.38768025369249,-60.87734527672867,-61.35719804010478,-61.824859437181125,-62.2782428330533,-62.715539598066975,-63.135200960579525,-63.5359173422162,-63.91659619482544,-64.27633920100224,-64.61441954148756,-64.93025978192831,-65.22341079444733,-65.4935320097589,-65.7403731946889,-65.96375786792473,-66.16356840258464,-66.33973281607543,-66.49221321367776,-66.62099583024361,-66.72608260225037,-66.80748419833623,-66.86521443865855,-66.8992860405166,-66.90970763843393,-66.89648204026568,-66.85960569600928,-66.79906937209209,-66.71486004029916,-66.60696400652022,-66.47537131944279,-66.32008151242651,-66.14111074217199,-65.93850039438692,-65.7123272281983,-65.46271512608048,-65.18984850285705,-64.89398740396861,-64.57548428760988,-64.23480243540786,-63.8725358700476
-61.6043080094836,-61.62659898572892,-61.6508535275544,-61.67702322659692,-61.705056079169616,-61.73489664036349,-61.7664861864457,-61.799762884709516,-61.834661969908645,-61.871115926392356,-61.90905467504952,-61.94840576416736,-61.9890945633154,-62.031044459376105,-62.07417705386061,-62.11841236067093,-62.16366900349753,-62.209864412074616,-62.25691501655195,-62.30473643928345,-62.35324368337722,-62.402351317397994,-62.45197365566343,-62.5020249336257,-62.55241947788262,-62.60307187041532,-62.65389710670258,-62.70481074741497,-62.75572906344368,-62.80656917407092,-62.85724917813729,-62.90768827811061,-62.95780689700591,-63.00752678814991,-63.05677113782497,-63.10546466086519,-63.15353368931382,-63.200906254283,-63.24751216118774,-63.293283058551715,-63.338152500607265,-63.38205600393212,-63.42493109838378,-63.46671737260711,-63.50735651440327,-63.54679234625767,-63.5849708563314,-63.62184022522559,-63.65735084882971,-63.691455357566,-63.72410863233896,-63.75526781749622,-63.784892331100345,-63.812943872805,-63.83938642961949,-63.864186279835565,-63.88731199538008,-63.90873444284323,-63.92842678342028,-63.94636447198927,-63.962525255533144,-63.976889171098115,-63.98943854346491,-64.0001579826916,-64.00903438167067,-64.01605691382434,-64.02121703104488,-64.02450846196857,-64.02592721065294,-64.0254715557091
-7.272974681831875,-7.444434056667074,-7.6305918427771395,-7.831121499675413,-8.045670471438159,-8.273860704198253,-8.515289233544054,-8.769528845949736,-9.03612881783943,-9.314615735236577,-9.604494396178914,-9.905248797199473,-10.216343204198179,-10.537223306973445,-10.867317455567655,-11.206037975425792,-11.552782557195782,-11.906935715836845,-12.267870312573312,-12.634949132161278,-13.00752650694833,-13.384949978325988,-13.766561985421038,-14.151701570264333,-14.53970608822853,-14.929912912251556,-15.321661119266533,-15.714293147345314,-16.10715641232902,-16.49960487315988,-16.891000535733614,-17.280714885846766,-17.668130242702237,-18.05264102543781,-18.433654926236443,-18.810593984738386,-19.18289555968235,-19.550013194929548,-19.911417378250068,-20.26659619245199,-20.61505585959114,-20.95632118009557,-21.289935869658105,-21.615462797681264,-21.932484131890703,-22.240601394460775,-22.539435435613594,-22.828626331160866,-23.107833210856032,-23.376734024716146,-23.635025254663784,-23.88242157893457,-24.118655496704008,-24.343476920315734,-24.55665274235123,-24.757966384577397,-24.94721733555192,-25.12422068336597,-25.28880664966752,-25.44082013074462,-25.58012025106219,-25.706579934246324,-25.820085496099725,-25.92053626381802,-26.00784422516024,-26.081933710913013,-26.142741113577376,-26.190214644801905,-26.224314133686338,-26.245010867686712
81.25790541198702,81.265083047703,81.27233069327586,81.2796408677365,81.28700606210145,81.29441874791142,81.30187138564217,81.30935643297674,81.31686635292863,81.32439362180634,81.3319307370111,81.33947022465951,81.34700464702419,81.35452660978639,81.36202876909486,81.36950383842661,81.37694459524525,81.38434388745415,81.3916946396417,81.39898985911684,81.40622264173405,81.41338617750691,81.42047375601084,81.42747877157514,81.43439472826611,81.44121524466274,81.4479340584272,81.45454503067283,81.46104215013303,81.46741953713388,81.47367144737494,81.47979227552216,81.48577655861689,81.4916189793065,81.49731436890058,81.50285771025828,81.50824414051198,81.51346895363214,81.5185276028394,81.52341570286873,81.52812903209141,81.53266353450047,81.53701532156462,81.54118067395645,81.54515604316,81.54893805296304,81.55252350083911,81.55590935922449,81.55909277669441,81.56207107904389,81.56484177027694,81.56740253350877,81.56975123178503,81.57188590882164,81.57380478966877,81.57550628130245,81.5769889731466,81.57825163752818,81.579293230068,81.5801128900092,81.58070994048522,81.58108388872887,81.58123442622339,81.58116142879686,81.58086495665988,81.58034525438741,81.57960275084397,81.57863805905238,81.57745197600485,81.57604548241568
58.8243687752548,57.894535960940956,56.84861324376022,55.69464902375172,54.44504129915524,53.117533166622756,51.73603894058403,50.33110162786495,48.939759892554584,47.60462836650593,46.37208453636895,45.289603829630046,44.4024609052867,43.75016975240701,43.363120694235434,43.25986627543989,43.44542000262698,43.91079159174549,44.63381891033511,45.58118857293189,46.71137794146773,47.97812259489485,49.33394620956805,50.73331021361716,52.13504954138104,53.50392705984481,54.81131218722449,56.03512274990073,57.15923968128481,58.17261392978798,59.068252698807974,59.842220796339866,60.492740638163,61.0194317138969,61.42270060835282,61.70327517945007,61.861868547333486,61.89895717559934,61.81466003640178,61.60871084815299,61.280521449342295,60.829340676015526,60.25451888092913,59.555892512189374,58.73430454351762,57.79227295032886,56.73480813006644,55.57035818028196,54.31182608683408,52.977555700805084,51.59212981964718,50.186777220131,48.79916683007932,47.47239902528987,46.25310012693793,45.18867930916497,44.32398372632131,43.697737077718514,43.33922338455173,43.265662275123006,43.48062717757272,43.97371393636547,44.721502741536824,45.68968827957104,46.83609574827839,48.11417650824636,49.47651810012516,50.87793339095141,52.2778103992241,53.641573738187375
-60.7377463485769,-60.74197068853319,-60.73982830585081,-60.73131878535238,-60.716440482237076,-60.69519053712416,-60.66756490241551,-60.63355838007897,-60.59316467099833,-60.54637643607769,-60.49318536933001,-60.43358228321969,-60.36755720656893,-60.295099495374224,-60.21619795691557,-60.130840987573656,-60.03901672480074,-59.94071321371803,-59.83591858883558,-59.72462127140999,-59.60681018296888,-59.482474975539944,-59.35160627912409,-59.214195966947266,-59.07023743901251,-58.919725924451136,-58.76265880314037,-58.59903594701113,-58.428860081414555,-58.25213716684736,-58.06887680125287,-57.87909264301643,-57.682802854658355,-57.48003056709485,-57.27080436418499,-57.05515878711101,-56.83313485794589,-56.604780621549466,-56.37015170469886,-56.12931189110206,-55.88233371066491,-55.629299041082035,-55.37029971950276,-55.10543816168419,-54.83482798568933,-54.558594636818675,-54.276876010084564,-53.98982306615142,-53.6976004362764,-53.40038701140113,-53.098376510169174,-52.79177802028636,-52.48081650730574,-52.16573328461731,-51.846786438160606,-51.52425119916665,-51.198420258082734,-50.86960401274815,-50.53813074388064,-50.20434671101043,-49.8686161621671,-49.53132125089411,-49.19286185453743,-48.853655288235615,-48.51413590962801,-48.17475460999601,-47.83597818835565,-47.49828860592402,-47.16218211937719,-46.828168292394736
-8.030992924324996,-7.1250807941095395,-6.216626444720439,-5.313875570571369,-4.425087839945283,-3.558428339566197,-2.7218613464461194,-1.923050152797227,-1.1692661023469004,-0.4673091979089309,0.17655829617160063,0.7566648042415786,1.2679693981920668,1.7060899860331056,2.0673215171286454,2.348646328533516,2.547738862023867,2.6629668704183334,2.693390935067908,2.638763672827369,2.499529463279614,2.276824919557824,1.9724797029307404,1.5890166864411739,1.1296499504826212,0.5982786871895669,-0.0005251570045197753,-0.661537723327857,-1.3789146194009712,-2.14623448303579,-2.956555752680366,-3.8024868532923866,-4.6762690710100205,-5.569870418346701,-6.475087884283414,-7.383654722231938,-8.287348941192406,-9.17809899139685,-10.048082797245579,-10.889816767797603,-11.696232150999046,-12.460737006969453,-13.177263059094875,-13.840297641847627,-14.44490181792802,-14.986716424276349,-15.461958293088436,-15.867409171906877,-16.20039994849238,-16.458792697820602,-16.64096284355438,-16.745783399101075,-16.772612854963462,-16.721287834888805,-16.59212117234024,-16.385905574638162,-16.10392255483538,-15.747955830147946,-15.32030792149207,-14.823818256495422,-14.261880699237272,-13.638458131225228,-12.958091522209875,-12.22590089099376,-11.447575697264135,-10.62935254836484,-9.777978656354406,-8.900660224819331,-8.004995839665058,-7.098895915422252
