Theta1,Theta2,Theta3,Theta4,Theta5,Theta6,Theta7,Theta8,Theta9,Theta10,Theta11,Theta12,Theta13,Theta14,Theta15,Theta16,Theta17,Theta18,Theta19,Theta20,Theta21,Theta22,Theta23,Theta24,Theta25,Theta26,Theta27,Theta28,Theta29,Theta30,Theta31,Theta32,Theta33,Theta34,Theta35,Theta36,Theta37,Theta38,Theta39,Theta40,Theta41,Theta42,Theta43,Theta44,Theta45,Theta46,Theta47,Theta48,Theta49,Theta50,Theta51,Theta52,Theta53,Theta54,Theta55,Theta56,Theta57,Theta58,Theta59,Theta60,Theta61,Theta62,Theta63,Theta64,Theta65,Theta66,Theta67,Theta68,Theta69,Theta70
3.1347949956201626,3.277308119987555,3.380570707576283,3.444398371822089,3.468677842802747,3.453366174913195,3.398490442398561,3.304147931561149,3.1705068240815137,2.997807351529955,2.786363386831276,2.536564424244656,2.2488778854330214,1.9238516755772337,1.5621169004580786,1.1643906432729254,0.7314786890363382,0.26427807516471463,-0.2362206602486069,-0.7689316653755975,-1.3326725309218115,-1.9261637473081756,-2.548028987667934,-3.1967963303797675,-3.8709005190099264,-4.56868633704996,-5.288413149978899,-6.028260638476021,-6.786335714856699,-7.560680581044287,-8.349281851887454,-9.150080633801782,-9.960983417053402,-10.779873611991935,-11.604623536548507,-12.433106645499034,-13.263209782214274,-14.092845231374184,-14.919962356513523,-15.74255861897595,-16.558689794191746,-17.366479226132743,-18.164125990059986,-18.949911865825904,-19.72220705752617,-20.479474628754854,-21.220273654763396,-21.943261122313594,-22.647192634042863,-23.330921996088836,-23.993399785179978,-24.633671004277204,-25.250871944258602,-25.844226373373075,-26.413041176685176,-26.956701565024613,-27.474665967621423,-27.96646071524662,-28.431674611863645,-28.86995348306039,-29.280994779348422,-29.664542302187122,-30.020381110646444,-30.34833265721846,-30.648250192613165,-30.92001447155371,-31.163529784692116,-31.378720335824976,-31.565526978588075,-31.723904322710602
10.45617581857908,11.354575323157896,12.265219922452092,13.185640904569103,14.113357508695659,15.045893309888644,15.980792621861308,16.91563658290457,17.848058600407573,18.775758851989035,19.696517574647324,20.608206915611152,21.508801167321067,22.39638526155343,23.26916145143411,24.125454162450886,24.963713042340736,25.782514283105126,26.58056032509054,27.356678082274293,28.109815849322164,28.83903906478007,29.54352511143187,30.222557335177633,30.87551845871709,31.501883556909256,32.10121274798598,32.67314373983996,33.21738435431758,33.73370513562762,34.22193213230288,34.68193992615293,35.11364496672337,35.51699925620216,35.89198441765895,36.23860616904401,36.55688921651869,36.84687257339012,37.10860530509056,37.34214269616287,37.547542831956484,37.72486358556624,37.87415999932074,37.99548204971401,38.08887278494686,38.15436682508455,38.191989216136925,38.201754631025175,38.18366691232622,38.137718953795385,38.06389291988122,37.96216080468588,37.83248533401557,37.67482121622849,37.48911674944328,37.27531579423265,37.03336012209893,36.76319215071162,36.46475807696691,36.13801141828757,35.782916971087225,35.39945519284144,34.98762701059983,34.54745905390394,34.07900930381524,33.58237314200187,33.05768977450135,32.505148993836855,31.9249982306439,31.31754983196439
-5.209595775991935,-5.508493804468496,-5.8193356832062495,-6.141850453279158,-6.475754173218028,-6.820750008839604,-7.176528365922346,-7.542767068544616,-7.919131585577645,-8.305275307455256,-8.700839874927258,-9.105455561046693,-9.518741707147262,-9.94030721304116,-10.3697510811156,-10.80666301343551,-11.25062406037759,-11.70120731873632,-12.157978676663575,-12.620497602240155,-13.088317971938585,-13.560988934731387,-14.038055807136326,-14.51906099407829,-15.003544930093813,-15.491047035115423,-15.981106678854173,-16.473264147654238,-16.967061607625514,-17.462044057870475,-17.957760267708938,-18.45376369196823,-18.94961335864146,-19.444874723520357,-19.939120486773994,-20.431931366864728,-20.92289682765915,-21.41161575509707,-21.897697080315975,-22.38076034668289,-22.860436218751342,-23.336366931728726,-23.808206680600453,-24.275621948603998,-24.73829177527062,-25.195907964748866,-25.648175235587086,-26.094811313576127,-26.535546969635995,-26.97012600506827,-27.398305186787976,-27.819854135393875,-28.23455516913484,-28.64220310698322,-29.04260503413542,-29.43558003332748,-29.820958885382048,-30.198583742396096,-30.56830777693858,-30.929994810558735,-31.28351892481132,-31.62876405788905,-31.965623589818577,-32.29399991902718,-32.61380403292722,-32.924955074997094,-33.227379910662854,-33.52101269410868,-33.80579443796645,-34.08167258765976
-58.02668050075295,-58.93181921108406,-59.78880456028346,-60.59797309858236,-61.359985239882135,-62.07575018909091,-62.746360774020566,-63.37303777697613,-63.95708307639067,-64.4998407458707,-65.00266518694217,-65.46689536643743,-65.8938342682658,-66.28473273537664,-66.6407769584272,-66.96307895399869,-67.252669461047,-67.51049276575992,-67.73740303989011,-67.93416184490559,-68.10143651370305,-68.23979917346207,-68.34972621809189,-68.43159807744185,-68.48569916390073,-68.5122179061194,-68.51124680527262,-68.4827824724241,-68.42672562704516,-68.34288105741331,-68.2309575643227,-68.09056793111418,-67.9212289863307,-67.72236185119827,-67.49329249351834,-67.23325274335417,-66.94138196501893,-66.61672962521489,-66.25825904952232,-65.86485271939372,-65.43531952963365,-64.96840450175559,-64.46280153048824,-63.917169826732845,-63.33015480643566,-62.700414254843935,-62.02665066021374,-61.30765064732684,-60.542332431943265,-59.7298021406549,-58.86941967002299,-57.960874464306116,-57.004271141225836,-56.000224261791715,-54.94996070444091,-53.85542706527566,-52.719398293824256,-51.54558245669509,-50.33871521809128,-49.104636506331204,-47.85034111199053,-46.583994867480094,-45.31490879916555,-44.05346535511774,-42.8109934959306,-41.599592920532324,-40.431911628339385,-39.32088489296381,-38.279446980939035,-37.320229089883014
-22.670730930836147,-23.14841585127572,-23.61533878177261,-24.07058704331661,-24.513297789175898,-24.942658192821952,-25.357905265507767,-25.758325336815563,-26.143253234242664,-26.51207119973277,-26.86420758204419,-27.19913534405483,-27.516370423627563,-27.81546998559862,-28.09603060090892,-28.35768638697369,-28.600107141177542,-28.82299649697676,-29.026090129568274,-29.209154035513016,-29.37198290813611,-29.5143986280127,-29.636248885418542,-29.73740594930237,-29.817765595132997,-29.87724620189389,-29.915788026535605,-29.933352662341974,-29.92992268590334,-29.90550149569816,-29.86011334364057,-29.793803559329163,-29.706638965106293,-29.59870847838007,-29.470123895948795,-29.321020853277055,-29.151559949784396,-28.961928029207627,-28.752339601977127,-28.52303839430424,-28.27429900631758,-28.00642865912619,-27.719769008152642,-27.414697997506423,-27.091631727605478,-26.751026305761822,-26.393379647096854,-26.019233191026306,-25.62917349674425,-25.223833679738732,-24.803894650490648,-24.370086116244092,-23.923187307188773,-23.46402738965059,-22.993485531018464,-22.512490584194598,-22.022020363367673,-21.523100487865637,-21.016802776703855,-20.50424318312375,-19.986579265793058,-19.465007201250884,-18.940758350431164,-18.41509540045975,-17.889308111143706,-17.364708703395177,-16.842626933995348,-16.32440490735563,-15.811391680049816,-15.30493771768241
-18.675268903951626,-18.706130138214636,-18.58470188136328,-18.31400872348766,-17.900867533440863,-17.35587606927843,-16.69336003542269,-15.931239003067626,-15.090768651122334,-14.196122992932548,-13.273795860340519,-12.351823957207495,-11.458859989892831,-10.623147937152991,-9.87146779468715,-9.228120587744291,-8.71401601842861,-8.345908241968306,-8.135805566724743,-8.090563039738768,-8.211656719654513,-8.495135777310608,-8.931751273543306,-9.50726443663455,-10.202937938238685,-10.996207677814985,-11.861519081886124,-12.77129315764156,-13.696968379315749,-14.610050862896848,-15.483102057399538,-16.29060227389405,-17.009648039364322,-17.62046677955432,-18.10675774674612,-18.455888150058254,-18.658984857023892,-18.710963914786024,-18.61053351128562,-18.360193038401516,-17.96623427884194,-17.438733162539812,-16.791504773466322,-16.04198306993014,-15.210982665887874,-14.322304902419145,-13.402164805804283,-12.478437746307993,-11.579750696046526,-10.734467266180788,-9.969632400964523,-9.309947790568675,-8.776842149636726,-8.387684499430826,-8.15516892226229,-8.08688174059498,-8.185050867580333,-8.446473442499244,-8.862620044716921,-9.419917857153905,-10.100216527557643,-10.88143552829775,-11.738379288538816,-12.643688091480824,-13.568873271502001,-14.485370519062055,-15.365540238666833,-16.183551313935432,-16.916103064921575,-17.54296523840634
-42.278687551094855,-42.51425769837458,-42.70828878073626,-42.86081599741971,-42.97187486038549,-43.04149555038809,-43.06969883888479,-43.05649354565232,-43.00187551204304,-42.90582808149484,-42.76832409123958,-42.58932939118228,-42.36880791668632,-42.106728350493924,-41.80307241416529,-41.4578448300745,-41.071084989905806,-40.642880353417894,-40.173381580613295,-39.66281937001379,-39.11152293427507,-38.519939990922474,-37.88865808005683,-37.21842694265605,-36.51018160371554,-35.765065706269574,-34.98445453910741,-34.16997709815575,-33.323536426126275,-32.44732739573358,-31.543851048320015,-30.615924582282613,-29.66668611396121,-28.69959341554473,-27.71841597488571,-26.727219921218577,-25.73034561345038,-24.7323779826262,-23.738110040132536,-22.752500286082714,-21.780625053072693,-20.827627073716936,-19.898661743340533,-18.99884264472036,-18.133187900484977,-17.3065688205128,-16.523662125474676,-15.788906770712268,-15.106466090003341,-14.48019565260936,-13.91361690561658,-13.409896380688041,-12.971829999068072,-12.60183182435978,-12.301926496441796,-12.073744533372668,-11.918519707864226,-11.837087783785393,-11.829886026516046,-11.896953067568436,-12.037928896668056,-12.252054961014583,-12.538174559188906,-12.894733913588599,-13.31978447790413,-13.810987172829707,-14.365619332489006,-14.980585175902855,-15.652430584544739,-16.37736286442321
-65.5137622880215,-66.3565949071789,-67.07576155039769,-67.67529698176187,-68.15936988136598,-68.53184004407737,-68.79595756797572,-68.9541663800461,-69.00798338232396,-68.9579333703805,-68.80352813837919,-68.54328589094,-68.17479456894111,-67.6948303875332,-67.09955112348105,-66.38479254038575,-65.5465052932607,-64.58137716980602,-63.48768842661654,-62.26644080286738,-60.92277553305147,-59.46764276206745,-57.91959659455099,-56.30646818414869,-54.66653466651544,-53.04870216951163,-51.51122594842634,-50.11866238231842,-48.93709502969488,-48.02812054023064,-47.442468812490375,-47.2143185797993,-47.35729431925196,-47.86283781900889,-48.70123309973488,-49.82510958505147,-51.174818471162304,-52.68474780225087,-54.28950933102005,-55.92905778561636,-57.55215615213957,-59.118046269522004,-60.59656409644125,-61.96715335680697,-63.217270166726884,-64.34058920374633,-65.33529020140251,-66.20257601878305,-66.94547693033932,-67.56793521712214,-68.07413335991033,-68.46801858520502,-68.75297767049211,-68.93162272225042,-69.00565744704274,-68.97580238507888,-68.84176596520463,-68.60225603369368,-68.25503400588119,-67.79702140934327,-67.22447670256048,-66.53326900215353,-65.71928436567137,-64.77900826024056,-63.71033199382667,-62.5136262191711,-61.19310360519287,-59.75844596144299,-58.22659007527128,-56.62345035009837
-58.81565220349146,-58.78378271858356,-58.75264026882461,-58.72225228219099,-58.69264565160446,-58.66384670153976,-58.635881154932385,-58.608774100457104,-58.582549960248436,-58.557232458134976,-58.53284458845853,-58.50940858555001,-58.48694589393269,-58.46547713932289,-58.445022100497525,-58.42559968209626,-58.407227888424806,-58.389923798324055,-58.37370354116766,-58.3585822740486,-58.344574160212595,-58.33169234879368,-58.319948955904174,-58.30935504712819,-58.29992062146445,-58.29165459676053,-58.28456479667733,-58.27865793921794,-58.273939626851835,-58.27041433826063,-58.268085421727605,-58.26695509018876,-58.2670244179587,-58.26829333914025,-58.270760647722014,-58.27442399936366,-58.27927991486413,-58.285323785303284,-58.292549878843495,-58.300951349172315,-58.31052024556422,-58.321247524534044,-58.333123063051296,-58.346135673280294,-58.36027311880698,-58.375522132310124,-58.391868434630354,-58.40929675518787,-58.42779085369596,-58.44733354311484,-58.46790671378759,-58.489491358697556,-58.51206759978394,-58.53561471525117,-58.56011116780502,-58.5855346337476,-58.61186203286174,-58.63906955901475,-58.66713271141035,-58.69602632641751,-58.72572460990468,-58.75620117000768,-58.787429050260286,-58.819380763016795,-58.852028323096434,-58.88534328158105,-58.91929675969824,-58.953859482723516,-58.989001813836964,-59.024693787871506
-20.361944388788544,-20.3966652902295,-20.42998208081056,-20.46188872467858,-20.492379454349383,-20.52144877009703,-20.549091439354367,-20.575302496126927,-20.600077240422625,-20.623411237699067,-20.645300318330673,-20.6657405770974,-20.684728372696807,-20.70226032728123,-20.718333326021625,-20.732944516699394,-20.746091309327802,-20.757771375803987,-20.767982649592863,-20.776723325443808,-20.78399185914117,-20.78978696728931,-20.794107627132835,-20.7969530764127,-20.798322813258526,-20.79821659611751,-20.79663444372017,-20.793576635083003,-20.789043709548064,-20.7830364668593,-20.775555967275512,-20.766603531719415,-20.756180741962524,-20.744289440845126,-20.73093173253068,-20.716109982793917,-20.699826819341602,-20.682085132164968,-20.662888073922677,-20.642239060353074,-20.620141770714294,-20.596600148250808,-20.571618400684777,-20.54520100073061,-20.51735268663078,-20.48807846271117,-20.457383599953808,-20.425273636584986,-20.391754378676513,-20.35683190075784,-20.320512546436643,-20.28280292902542,-20.24370993217149,-20.203240710487794,-20.161402690181717,-20.118203569679125,-20.073651320240742,-20.02775418656786,-19.980520687394375,-19.93195961606199,-19.88208004107549,-19.830891306634744,-19.778403033140233,-19.724625117668687,-19.669567734415505,-19.61324133510044,-19.555656649333102,-19.496824684934772,-19.436756728212966,-19.375464344185165
48.38182034309959,48.06041902328269,47.71292539822828,47.3390883090016,46.93865840597183,46.51139305115208,46.05706179461556,45.57545245801408,45.066377853398656,44.52968315854802,43.96525396051372,43.37302496676143,42.75298936782974,42.10520881660908,41.429823967031744,40.72706548917506,39.99726544871987,39.24086890683377,38.45844556261336,37.65070122531319,36.81848886916816,35.9628189915059,35.08486896720918,34.18599107185552,33.26771883460538,32.33177138267985,31.38005545436336,30.414664788690462,29.4378766483584,28.452145297961323,27.460092341143163,26.464493915149227,25.46826484560171,24.47443997301402,23.48615296957037,22.506613063536495,21.539080172910975,20.586839013796467,19.65317278789796,18.741337064637296,17.854534455675886,16.99589063429783,16.16843218221204,15.375066656617424,14.618565166741257,13.90154763802746,13.226470830271928,12.59561906934336,12.011097555846288,11.474828032143122,10.988546524196803,10.55380282805936,10.171961382665385,9.844203160072716,9.571528209884873,9.35475851428943,9.19454084173187,9.09134932846458,9.045487565933167,9.057090026251322,9.126122716165153,9.252383010418654,9.435498676960894,9.674926167708072,9.969948308300454,10.319671577076122,10.72302321574374,11.178748460175408,11.685408217336773,12.24137754143176
60.42948117512051,60.60397764958701,60.68713378461067,60.679205719453265,60.580168652215725,60.389719543061865,60.107311248988196,59.73222004357495,59.263650153232035,58.7008803528821,58.04345858104695,57.29145061733335,56.44574764208201,55.508434372853124,54.48321379350613,53.37587570913431,52.19478430450011,50.95134515698091,49.66039655560658,48.34045676618563,47.01375259631693,45.705960142904644,44.44560947296736,43.26314128428029,42.189650532712264,41.25540029444246,40.48822757518496,39.911982442534885,39.54513957135501,39.39970055245193,39.48047391718504,39.78478563125065,40.30264014999065,41.01732094170375,41.90638731538717,42.94299039180022,44.09739815774701,45.33859486547793,46.63581184905718,47.95986022197216,49.284169693342896,50.58548432840871,51.84421450517393,53.04448437902428,54.173939645579495,55.22339006926076,56.18635786685331,57.05859130454645,57.837587553622775,58.52215362764375,59.1120212964565,59.607522143427005,60.00932240977266,60.318213478966584,60.534952151161065,60.66014462047508,60.69416878631333,60.637130827236874,60.48885358558762,60.24889608492647,59.91660531403914,59.49120315854349,58.97191291812641,58.35813102698451,57.64965011273845,56.84693897498054,55.95148289585071,54.96618327226791,53.895808258939276,52.747475545733444
9.957542048425594,10.483587848124118,11.09571626565023,11.785823027897994,12.54477864091295,13.362574812495618,14.228494545636188,15.131301923673462,16.059445491994573,17.001267443156998,17.94520981473386,18.880008789418213,19.794868981672014,20.679611194908354,21.52478930843904,22.32177440533693,23.062806672672387,23.74101773071277,24.35042769518696,24.885922359013527,25.343216396993952,25.718808514920156,26.009934087611704,26.214520174365664,26.331146971588083,26.359018845029986,26.29794713448852,26.14834597189034,25.911241408120546,25.588293200781834,25.18182766711451,24.69487905325845,24.13123592867477,23.495488222184477,22.793069740633513,22.030290446071035,21.2143525244031,20.35334447206861,19.456208150690166,18.532675057361345,17.593169899475292,16.64868182459263,15.71060612220616,14.790561599721633,13.900190827808386,13.050951770692642,12.25390977543705,11.519538434368933,10.857536548264124,10.2766665268387,9.784617375066347,9.387893261526369,9.09172684662132,8.900015281812992,8.815276188070397,8.838620984963311,8.969743576788463,9.206923439885651,9.547043379073374,9.985623393185023,10.516872978032898,11.133764600302769,11.82813085797696,12.590786946910018,13.411678528169046,14.280053096023241,15.18465073888224,16.113908084828154,17.056167559195934,17.999883131467417
8.784398011099633,8.191288601984066,7.491881782354734,6.705739208882158,5.855222721624858,4.964898909854741,4.0608114876693415,3.1696508911602708,2.3178670086915876,1.5307801576550302,0.8317449954622237,0.2414123712847522,-0.2228818601366707,-0.547589834634311,-0.7232903052736303,-0.7449057465979465,-0.6118125371110253,-0.3278541470351638,0.0987413467000076,0.6555472066996003,1.3262413051509652,2.0910407843466254,2.927275142149269,3.810091155613803,4.713265603693613,5.610084778455493,6.4742379487624175,7.280668777323442,8.006335338269524,8.63084421377111,9.13694336430741,9.510877391667576,9.742623316721543,9.826032496785254,9.75890412885385,9.543008923976446,9.18407017062157,8.691696356068505,8.07924782156907,7.363612456654746,6.564864461143038,5.705786873163114,4.811252397013491,3.9074756880296935,3.021169663614318,2.1786539279654527,1.4049710571544394,0.7230643856171838,0.15305991280446998,-0.2883216826929132,-0.5882145611142742,-0.7379246159021441,-0.7331274053626365,-0.5739613291926173,-0.2650247028547098,0.18472356391275577,0.7621688126373564,1.4503653774672434,2.228994612605491,3.074961336528856,3.9631193018535424,4.867098596967385,5.76019147311125,6.6162425445039705,7.410487811545674,8.12029518386069,8.725775068846568,9.210249089821332,9.56058342790333,9.767406723740347
-62.21290982782244,-60.30053459313713,-58.47113181225095,-56.85684400496063,-55.59809814882396,-54.819907269000126,-54.60629890296597,-54.98123046340245,-55.9029051802375,-57.27362139662585,-58.961478535122474,-60.82622888448418,-62.74122649123863,-64.60658397166442,-66.35302865609552,-67.93904151166024,-69.344719913596,-70.56507362127661,-71.60424654295154,-72.47116734411352,-73.17656693787686,-73.7310765145556,-74.14408928843952,-74.42312049358007,-74.57347128142607,-74.59806678987728,-74.49738989327746,-74.26947173388923,-73.90993290738515,-73.41210080664054,-72.76726488643985,-71.9651778138691,-70.99496999330124,-69.84671526347543,-68.5139497053056,-66.99745763988768,-65.31050736649621,-63.48530518949865,-61.579611879717326,-59.68128528377244,-57.907469826521336,-56.39525635540659,-55.28285448033037,-54.68443015491907,-54.665738512886655,-55.228881891887404,-56.31180945593207,-57.80274661053195,-59.56422349654038,-61.45842955212562,-63.36658270381351,-65.19887626537395,-66.89574529947986,-68.42355779528805,-69.76804973621346,-70.92781854933368,-71.90899721046134,-72.72137951819101,-73.37583015613245,-73.8826682694995,-74.25071961623622,-74.4867949650992,-74.59542305039739,-74.57872676945686,-74.436378286981,-74.1656054488327,-73.76125366235661,-73.2159399292015,-72.52037471846283,-71.6639777697155
52.90276539473532,52.90335303450472,52.90396386265157,52.90459766703712,52.9052542275619,52.90593331624418,52.906634697301364,52.90735812723394,52.90810335491231,52.908870121666226,52.90965816137687,52.91046720057157,52.91129695852112,52.91214714733958,52.91301747208663,52.91390763087232,52.91481731496432,52.91574620889752,52.916693990585884,52.91766033143673,52.91864489646719,52.91964734442286,52.920667327898606,52.92170449346157,52.92275848177613,52.92382892773089,52.92491546056778,52.926017704012835,52.927135276409075,52.92826779085105,52.929414855321276,52.93057607282821,52.93175104154615,52.932939354956474,52.93414060199067,52.935354367174675,52.93658023077489,52.93781776894531,52.93906655387631,52.940326153944476,52.94159613386378,52.94287605483795,52.94416547471387,52.94546394813616,52.94677102670268,52.94808625912102,52.94940919136592,52.95073936683744,52.95207632652,52.953419609142124,52.954768751336786,52.956123287802505,52.95748275146484,52.958846673638426,52.96021458418961,52.961586011699126,52.96296048362545,52.9643375264682,52.96571666593182,52.9670974270894,52.96847933454655,52.96986191260543,52.97124468542861,52.972627177202966,52.974008912303375,52.975389415456235,52.976768211902765,52.97814482756196,52.979518789193285,52.98088962455874
-42.809188404305814,-41.60561310495849,-40.41105672501191,-39.24348150547706,-38.12192459413555,-37.06598285237583,-36.09521202554123,-35.22847496039197,-34.48327884538367,-33.87514167865863,-33.41702380047352,-33.118852880841054,-32.98716225489642,-33.02485478248737,-33.2310985404241,-33.60135667341,-34.12755076823011,-34.798353849870374,-35.59960433830574,-36.5148255483468,-37.525827063808975,-38.61335603283995,-39.75776011718547,-40.93962136858359,-42.14032280115023,-43.34251679208806,-44.530475410481564,-45.69031531199433,-46.81010175971828,-47.87984587736603,-48.89141542393678,-49.83838204331331,-50.71582758608766,-51.520129587150265,-52.248742256241556,-52.89998522400302,-53.472848384443324,-53.96681784742725,-54.38172541888011,-54.717622172918844,-54.974675492478255,-55.15308831608024,-55.25303911275196,-55.27464119942468,-55.21792031815498,-55.082809825654124,-54.86916335143735,-54.57678529905833,-54.20548004503476,-53.75512107460128,-53.22574151276226,-52.6176474765552,-51.93155528416761,-51.16875268719766,-50.33128281915932,-49.42214737247438,-48.445522583704914,-47.40697799158797,-46.313683876678766,-45.17458926195184,-44.00054905839038,-42.804377275403766,-41.60080412195009,-40.40631903749552,-39.2388894495623,-38.11755583887254,-37.06191614602169,-36.09152466371515,-35.225240128798625,-34.48056300089616
-68.6859470445558,-68.6842866837748,-68.68270663946211,-68.68121033967469,-68.67980103210957,-68.67848177683327,-68.67725543942107,-68.67612468452342,-68.67509196987545,-68.67415954076512,-68.6733294249739,-68.67260342820303,-68.6719831299969,-68.67146988017434,-68.67106479577676,-68.67076875854103,-68.670582412904,-68.67050616454337,-68.67054017945891,-68.67068438359658,-68.67093846301616,-68.67130186460237,-68.67177379731723,-68.6723532339907,-68.67303891364487,-68.67382934434552,-68.67472280657404,-68.67571735711047,-68.67681083341823,-68.67800085851886,-68.67928484634447,-68.6806600075542,-68.68212335580002,-68.68367171442576,-68.68530172358282,-68.6870098477445,-68.68879238360029,-68.69064546831055,-68.69256508810136,-68.69454708717821,-68.6965871769371,-68.69868094545089,-68.70082386720765,-68.70301131307849,-68.70523856049087,-68.70750080378362,-68.70979316471991,-68.71211070313352,-68.71444842768447,-68.7168013066995,-68.71916427907306,-68.7215322652048,-68.72390017794939,-68.72626293355472,-68.72861546256522,-68.73095272066669,-68.73326969944999,-68.735561437071,-68.73782302878476,-68.74004963733248,-68.74223650315992,-68.74437895444721,-68.74647241692995,-68.7485124234922,-68.75049462351309,-68.75241479194892,-68.7542688381333,-68.75605281427919,-68.75776292366662,-68.75939552850126
-40.49535124479369,-40.59918484929826,-40.751638835471724,-40.95130250185697,-41.19634561839818,-41.484549115784596,-41.81334183480254,-42.17984241826802,-42.58090529074916,-43.01316956389882,-43.47310963521951,-43.95708622160721,-44.46139658988889,-44.98232281552479,-45.516177014941675,-46.05934265041907,-46.60831118996288,-47.15971360702455,-47.71034641417528,-48.25719212907291,-48.79743425969422,-49.32846706038024,-49.84790044488675,-50.35356054423592,-50.84348646523413,-51.315923841800306,-51.769315779197086,-52.202291775464644,-52.61365516997749,-53.002369621310116,-53.36754506042478,-53.70842350492427,-54.02436505935364,-54.31483436810436,-54.5793877334207,-54.81766106267766,-55.02935876723647,-55.21424370004814,-55.372128190649306,-55.50286621389235,-55.606346712103054,-55.68248807868227,-55.73123380372521,-55.7525492782616,-55.746419752468455,-55.71284944393046,-55.651861794000546,-55.56350087283514,-55.44783393604387,-55.3049551373995,-55.13499040198516,-54.93810346178297,-54.714503050280676,-54.46445124343234,-54.18827292050043,-53.88636629921194,-53.559214474640044,-53.20739785977873,-52.831607387631436,-52.43265828982503,-52.011504215747955,-51.5692513999969,-51.10717252614801,-50.626719873932196,-50.12953727796223,-49.61747037318004,-49.09257455978944,-48.55712009370966,-48.01359370278089,-47.464696149041785
23.951356308840055,23.957943584468048,23.964706110876634,23.971643031763634,23.97875346898995,23.98603652270965,23.993491271503114,24.001116772513356,24.00891206158527,24.01687615340804,24.025008041660474,24.033306699159294,24.04177107801043,24.050400109763178,24.05919270556722,24.068147756332525,24.07726413289204,24.086540686167194,24.095976247336058,24.10556962800433,24.115319620378912,24.12522499744416,24.135284513140743,24.14549690254705,24.155860882063124,24.16637514959715,24.177038384754308,24.187849249028126,24.19880638599415,24.209908421506007,24.22115396389372,24.232541604164346,24.244069916204776,24.255737456986754,24.267542766774028,24.279484369331584,24.291560772136975,24.30377046659362,24.31611192824613,24.328583616997516,24.34118397732832,24.35391143851759,24.366764414865617,24.379741305918525,24.392840496694447,24.406060357911503,24.41939924621732,24.432855504420168,24.446427461721623,24.46011343395077,24.473911723799763,24.487820621060898,24.501838402864987,24.515963333921015,24.530193666757167,24.544527641962983,24.558963488432756,24.573499423609995,24.588133653733088,24.602864374081864,24.617689769225287,24.632608013270012,24.647617270109883,24.662715693676294,24.677901428189347,24.693172608409796,24.708527359891704,24.723963799235797,24.739480034343426,24.755074164671132
36.06132648619369,36.06169092434745,36.06205540072296,36.062419913687194,36.06278446160697,36.06314904284901,36.063513655779936,36.06387829876626,36.06424297017443,36.064607668370776,36.06497239172158,36.06533713859306,36.06570190735135,36.06606669636253,36.06643150399269,36.06679632860781,36.06716116857389,36.06752602225686,36.06789088802268,36.06825576423729,36.06862064926661,36.068985541476586,36.06935043923316,36.06971534090231,36.07008024485003,36.07044514944236,36.07081005304537,36.071174954025196,36.07153985074802,36.07190474158009,36.07226962488772,36.07263449903732,36.07299936239537,36.07336421332846,36.07372905020327,36.07409387138658,36.07445867524529,36.07482346014645,36.0751882244572,36.075552966544855,36.07591768477683,36.07628237752075,36.07664704314435,36.077011680015545,36.07737628650243,36.0777408609733,36.078105401796606,36.078469907341,36.078834375975354,36.079198806068746,36.07956319599046,36.07992754411002,36.080291848797174,36.0806561084219,36.081020321354444,36.0813844859653,36.081748600625204,36.0821126637052,36.08247667357656,36.08284062861089,36.08320452718003,36.08356836765616,36.083932148411776,36.084295867819634,36.08465952425284,36.085023116084855,36.085386641689425,36.08575009944065,36.08611348771301,36.0864768048813
51.72171727108847,51.53384332781822,51.21431954992195,50.764474678881626,50.18653455583935,49.48397635414585,48.66197613309189,47.72793213393461,46.692032113402206,45.56781468989842,44.37265432019234,43.128081449906375,41.85983993709439,40.597590151232225,39.374193539652396,38.22456329073712,37.18412911745772,36.28702855303386,35.56418643116219,35.041466276395965,34.73806907727827,34.66532297141583,34.825963626878114,35.21396003476318,35.81489836868065,36.606895710623924,37.56197218723378,38.64776459528277,39.82942385724011,41.071514396184234,42.339736406086764,43.60232525031945,44.83103898123426,46.00171085781754,47.09440292578707,48.093237856082844,48.98600528497308,49.76363846363734,50.41964348418702,50.949543762088005,51.35038248189915,51.62030882826912,51.75826147555883,51.76375500878395,51.636770892425524,51.37775313217662,50.98770862591395,50.46841210397514,49.82271424534283,49.05494776108114,48.17141878396692,47.18095894621421,46.09549698729676,44.93058891544362,43.70582594033719,42.44502509330693,41.17610565917027,39.93057180362489,38.74256113002932,37.647476929552404,36.680287791000204,35.87363636393084,35.25593466863691,34.84962876326537,34.669793237078714,34.72317614975556,35.00776960665449,35.512937629010416,36.220092042149226,37.10386527602791
