Amplitude,PhaseShift,Omega,Beta
-6.476401248744662,87.01602717462129,1.739074773825043,-2.142242634520912
-127.15628903028876,-39.318288464899275,0.22512597620111952,8.606164475544347
-0.6308391971533069,56.091695439160674,0.6514670523301856,27.874361532775836
-124.53831712903204,-76.16878737857176,0.0637195596960657,-15.974704813295645
-2.4378634935001173,-39.77520415179149,0.5612701242862143,-50.034365543503355
-11.151195636563509,45.01383344413921,1.8443084525345843,-37.548636403888835
35.4042630154385,16.266830199175033,0.7478335262604235,-5.68860230011596
-95.3896555845634,-29.445667698042897,0.03418794761658555,-39.84703004252873
156.5413118923397,-54.92007716135272,0.3583989345597869,-51.71746538493382
147.07522901370868,-17.897348822866647,1.8515136094556803,-81.30358944542806
11.40058663748628,-5.120979950857034,1.5804737774718915,-28.00120486714971
182.60980309013053,6.332932864453994,0.24430452728654983,-22.519784946724727
-6.58424092336931,20.19469896817698,1.7287382591905625,-3.8780829212948333
22.459511096659497,17.511214560719395,1.3263264169652482,68.19389520068887
32.050210798916225,-87.27512105736913,0.11943403479536657,31.368733029043526
158.25247295988936,70.94932085813448,0.3837807651462427,-68.44515021822457
151.12043131345524,74.80879730941226,0.07664510820058312,20.525013886397105
54.04822273737696,-2.9720950084290365,0.005361144513071207,30.004436111893583
-175.77915538302796,79.16165616542358,0.025731603893920693,-17.80775831572319
23.558867418934,34.88024136679368,1.0229262998658064,-23.380599547026577
58.55543210385525,-17.659840601803978,0.5601140856911955,-58.20196875610317
-88.12645921745826,74.10985017563192,0.47351027920162364,5.783304077542084
-76.14649077689401,-44.83536805665264,0.1724154185221814,-7.291670665682858
139.20490286592928,0.9062047380019891,1.7084891219371479,-81.39840585429205
7.9429773429311865,-77.1619302664083,1.332462375871284,47.35289103780235
-13.463660507948418,-2.7929079864255186,0.31335945261021353,27.352696255535392
-136.77675214039903,-64.64831627978165,0.8401927974900424,63.887445616934315
-23.08417409560771,-14.168690217562371,1.2173409796495942,35.49563121539693
62.60135991849182,53.299565981125625,0.9763087301036976,52.003020315030085
-61.80629843642615,40.81375956029592,0.0831305824016112,39.40104368932424
-60.790356636948665,33.42787971065579,0.7837622774698567,-40.15609101511583
191.61569173617193,-66.52060291123942,1.4418075409218742,-82.62671420772894
12.767991776417134,-67.83158147103744,1.2373589254540565,-0.5133912448998075
-13.733031793976357,75.24230454739086,1.1940779320946806,1.9515610931385226
-187.25114222797308,1.7590855589033936,0.4160866927967309,-84.55337735663804
-156.3576089184574,53.647099011919124,0.2678772926925678,85.68310718817389
-32.78886734995139,34.41476575218843,1.4321966492848233,50.645623249321915
-9.457423826804046,83.54848780406729,0.9744857434403784,-66.80532856846601
71.60428847628981,-52.26580381299546,0.001565747255146048,28.644605892217214
-13.083234509916059,85.96680865469122,1.247109026823998,9.329285594750317
-19.31784173441534,18.352762798371714,1.27503201876525,-63.47433115045105
-105.73623136039357,8.779455173643214,0.011743377140385692,-81.82680916081257
84.08861161014897,-89.19646633902036,0.3901738638077042,-11.872191086651284
-131.1839570532849,87.88654600843182,0.9658512571000364,77.68188061090817
83.52867437313016,-84.06546544473608,0.7152575847221406,44.871252059336086
-17.116242869940976,25.28215941320518,1.2268190374540269,28.591645731781824
-41.244198797913896,-86.67225695380358,0.3104068569240091,-4.230161986860196
-48.481591560620494,16.637905529161557,0.7031493214432767,22.994498291862527
-9.516704024696287,-62.52228209792223,1.9470476935139118,-35.228492349746176
-119.70517911266857,-74.62668420978848,1.6557410794079321,84.2486900107086
10.932719921981157,29.237930652405936,1.6276162655784743,-29.362437432432237
-33.351227900604556,9.155339776269528,0.8686531837177784,-24.834614715464042
-80.326440945646,-40.645252490552245,0.11488964665487636,-39.08148231984044
181.84073281985025,-80.17236559684635,0.5692488764337237,-65.96901254803466
142.28046447205077,59.8761584640574,0.2839466191685762,-67.57140212146052
-145.68016199093861,48.0927849817229,0.8328650986090718,74.57816730457665
13.597377432263544,6.6752934029198485,1.635110322670337,-36.58266417531461
17.615402110884293,-51.850858668350156,1.3212087282855576,30.972463772299747
38.8280035690332,15.447888572132698,1.255148316428676,-49.37812443699866
-89.68971031058797,47.08168776411543,0.8567672013195788,53.89116109973236
9.455804481943147,-68.25728957810412,0.9897295846511878,3.271226354191171
73.8563653842465,52.71752351261756,1.0997598380051203,-57.890861826229
-83.09098163202948,76.53874268817151,1.7761297556591547,70.21481299598096
-85.04690672805557,10.802556022213892,0.5801750685569284,-32.68926261861528
66.84200125173379,-25.030325197533784,0.5311768291411426,46.21412750535748
-143.35815755133257,-23.659560814385443,1.0528979431540242,85.46477439368837
3.968572000740437,17.047287562990064,1.4183496360914611,-52.59635326915648
28.746588857093663,-20.58425553839497,1.0661635756079324,-33.9625556710961
105.62135990773919,58.68643833225897,0.3458579255560047,58.16540799284198
-160.49453243564795,72.11324220596825,0.41423398657748345,-34.09639456868295
-17.029787878382137,-36.622950043656374,1.0727860907317233,-2.5041089938368373
36.09223199350194,6.04257536940419,1.5191056767567934,79.13210926927346
39.7226325575017,43.710072918402915,0.08143028231785165,-5.931583063238364
-6.844878823532184,22.53015556646129,0.7649310363079208,-74.05855035652917
-6.504047940106654,84.70078327065798,1.774927857183153,-10.281537109863933
-5.694717976357641,42.6163472789591,1.8542512211956543,1.8784677136418253
-71.69247315781362,54.645490026534986,1.171103298604288,-59.15262482947564
-150.50141910771367,-57.49964589049338,0.3638893710556043,-42.79134988297556
30.115474332302625,13.705698728323554,1.9969134653785214,69.70194204339126
43.677671703638886,23.624244363966227,1.568979989817604,-58.59163686937299
6.834619862825984,32.851204514728295,1.9354815472608717,-24.165630811829132
10.67292454821692,69.54918974130752,1.3555265451130964,-2.7571437217871875
14.821474708642466,-59.373870048142514,1.8021662907321385,43.21659650512359
153.63310836955628,31.37648205163451,0.04436562158443979,58.46011377989663
36.53833190741713,-11.139021362222806,0.873183988002317,28.971226630097732
74.65107439505272,-9.473736565042671,1.8625363867154563,-72.58241895152703
194.1743441646242,14.225479383064894,0.2576758033953253,63.212655625375504
-120.04569669899558,57.95502253398894,1.2879946675637093,76.36444335734615
-21.544108055236055,-60.667667854969515,1.2658206523151905,-34.95782765179569
-108.31657522116619,10.247453228360726,1.2709411719686423,-78.65950698712012
-146.77974880293687,61.19926134400427,0.4334590117596061,-72.29188772609021
-85.46026109986342,43.304393225415964,1.5178070403884705,67.87316190367937
53.862122065702486,56.84098875991765,1.868698928765714,65.76653148025764
114.42436754185644,36.25445014189145,0.7320506812962067,-88.21655681167414
-27.870056189643492,15.936824516817467,1.3177167258346292,88.85742256693524
-27.791373177497718,-33.091698216016084,0.009568678557574787,-79.77955134939315
-32.35706169195828,3.2050747335025562,1.1191896845972074,86.01811864439375
-50.926030851040096,-12.584535722745187,1.1541607888113516,52.124784006846824
9.455570890803948,88.09489154989478,1.5023629732987511,13.995726208112018
36.69190917870029,-50.59813587428912,1.6171085836846224,56.40461295735213
-9.2920945927264,-63.54127057162248,1.4805499419758068,-9.379833596981342
-19.485973366883876,-80.80464511560733,1.7333846538682411,-47.67786424229109
5.55911717741457,26.419926656109936,1.9093983132811618,8.927540810078469
-33.40008857426693,-60.30017716423316,0.5049735913230987,-11.326657108322905
-1.1632913253782817,45.68382030175101,1.9383122408449447,45.83312111050424
-84.4241100868994,47.566236129873175,0.9956193638412937,-89.09879816696645
152.2488814953237,62.181421329507145,0.15597343224829324,-76.54094126256079
-51.504488539998704,-85.27198037344547,0.8232544938236889,89.50700270814451
15.594810618104859,41.736267313997814,1.1822414963064947,15.648159596325996
-65.4229614528985,-26.816396078711975,1.048263152929949,-54.25492345766665
-47.517411021279194,61.96005866922462,1.3988136470067654,57.27042785046825
183.43003959210205,34.25480779008272,0.13222567988606915,-27.801183444041833
113.89173319072665,-76.41270153634514,0.46205615250398757,-76.99544888150315
31.04780314485229,-45.993448857066625,1.5365960919865094,51.73112293589057
-184.43114949944103,59.00223332468278,1.19990003811962,-76.15564081481018
147.55521203656406,-64.0720958285736,0.9253254449442766,-68.6805127564772
-17.866726538930553,52.358125448153515,1.5434803081416342,-40.92317129848484
160.2788335871267,68.81331437755887,0.35098143708333784,-54.84473189965632
-15.054540565617517,50.49645245252307,1.1435973186711708,4.116722797907457
-52.37292588496738,-15.275637196749571,0.677057227729464,-23.070626205320238
120.20920658958818,46.37669629491407,0.5266068394639949,-46.6512737340574
-86.32679787607769,-28.449119800791102,1.4093732461767339,67.49195034705559
-71.54729482610657,19.016150874185556,1.771394826021328,-78.31233750609255
14.78400353642307,-3.696030076810331,1.1504084996912392,1.5097627335205743
33.38128913289668,78.9357773496159,1.2928907631859154,-47.240275890397484
-26.56936711884171,-81.84951301231514,0.45046097643138483,-45.31241269192623
112.44332955761769,-82.32567694557747,0.047910307065855154,-79.43248898672734
121.80837039263423,-79.01734008041767,0.0298781799492164,81.55484649924946
-197.58504204775105,64.97407695159293,0.8100813229832046,-85.27623413672669
22.910064033972603,-42.090864580371466,1.1328711581122402,30.431506336077163
6.07303812978917,42.19198489700054,1.860471529757332,-12.737049379939123
0.004381863710108291,-3.356394858547702,0.12380346058180272,43.75112129463878
111.92131782067423,73.21490967144283,0.4253482661675358,10.801995142817447
-6.047153703949846,-5.738424784844341,0.2518935906646127,-83.79629392361205
47.38268706893854,-49.02539184741997,0.43830454222282067,21.67332782586577
158.77320628361912,13.843591992649962,0.21747263377591156,-25.51109395422803
-5.9855964633044225,-73.23848668424137,1.9743521036680602,-18.917216798003736
-21.706516365864594,-55.619749984023436,1.2033925131879015,32.82584271964345
-65.79115914962803,4.800539602215764,0.9301182246449291,49.89447219537158
41.625448937957145,22.370104927415866,0.08623981275693463,23.210679083159818
-80.78402120290083,-10.268189440597325,0.8365669976998676,50.821481768879096
-159.36027858198932,-6.185460074575104,0.2896555663584407,82.83800130557759
173.72524852985964,59.66153265761275,0.44510766173014904,81.86402137450665
-8.019020869984246,-60.83548692506775,1.0307910500800392,71.56997341375987
14.28257961047931,-46.68751763224182,1.2918054161085466,20.796844771868308
34.776453016256,20.2756141575087,1.1888238674145737,45.35256134506025
53.35510959843395,-50.92392932770966,0.6205244536945836,11.566451580808078
149.19046401274016,-31.754017592565106,0.2733537739310058,64.19331198736694
16.453762504064997,69.87420352106142,0.8633607016946784,-28.505015717176413
-11.78592722100106,48.3115908860795,0.10295876141070044,2.541007098851054
5.547402344932003,-89.50548347022522,1.982903648545304,15.288641756137821
72.77595503612298,-35.308536921903496,0.5841640483356624,44.575577538971146
88.53196568460442,-87.59965086651054,0.6806319682754485,-86.66667286618242
-140.3822459127896,-54.04863986500706,1.5984694624762235,-74.41013349928336
-45.968509319792474,57.437455583448354,0.9474522776376063,56.03389970176164
