Amplitude,PhaseShift,Omega,Beta
-56.028412868695206,-27.477348906622943,0.9906617241274528,-48.9592486694455
-149.22740745541776,40.1198155896345,0.016531385388855298,52.63333389299959
72.25031392257762,-18.949866164181046,0.3898770184142974,-84.47507108492364
-12.531207805730421,57.44941415983817,1.2519453753811272,3.2753525523467744
-30.34993851671942,-47.774929196686486,1.1330872144476745,-89.11978704765033
-37.91145771500831,-47.45745678514137,0.42144293493717044,-30.122657297128427
-20.350978058571172,-46.75337214384262,0.3106266400396577,-12.348522014808765
-116.61218448336741,-22.76589815826408,0.8412958735621813,85.47727246461801
-184.92798051938382,-84.91760280283486,0.04279095977716432,-87.6842500029493
97.41326385455022,6.5690367903476385,1.2227486965467869,85.86159033154186
-144.83497651773357,43.99183224731678,0.2632654199654006,-77.70797387546868
23.044186259369788,-26.79984470161819,1.302032267543087,-38.554130600085934
-22.914324426291273,-87.17801316892857,0.8707474364515503,58.03958377225314
80.66720938893354,-75.70351886460925,0.3152049548255189,61.85723230726941
-63.97529640830632,-28.482680482792816,1.12679790326077,73.91065929245227
187.74701586712962,26.1733738902509,0.6228201201182951,82.42659980820062
12.382514647637521,52.879307161246544,1.5311571629149148,29.046396004953493
22.95628001351733,48.33639204592143,0.9307918490137752,-84.84572923979132
10.62704276707899,41.39841026097045,1.6129262642792017,55.13214447225701
72.13799957317072,-55.20653640125212,0.7035756177094397,39.57660751387431
-15.421422016032498,28.928922376070773,1.4676713608737497,33.43511043613701
146.02335426575644,-82.33393498959015,0.10632118813175469,8.65581855652053
-7.635188162130849,-21.80676915193834,1.8239592121429393,-23.29240654845428
45.13155075218111,-19.476627312680748,1.3329613256967052,54.63735266042701
69.39408125068064,45.75781115079087,0.12710490670797764,4.696039634618913
159.9522619214481,-39.51355963394477,0.8000837058356786,-64.92229715609254
17.816323125970044,21.801009974324757,1.2370979197551992,26.93410677388229
16.478481432244276,-89.29680389078746,1.679280411796527,-42.31298480675336
80.90155870812805,57.941915090524446,0.09788459188813264,-11.77354461249628
145.15102505449804,-31.85114901483162,0.9264569200460392,65.27507522040344
77.51296028209362,46.74028870627836,0.15508517715287579,-1.3707807460322812
-5.481757911147299,-45.39766541474062,1.888305312042389,0.09254566694649213
-15.71937124249505,-83.53552743411957,1.1194630476430558,4.129964396060728
21.853825811340407,-13.29203481864569,0.9522369500066009,-5.747364141925203
-43.21834055603452,-5.6357692493012905,0.1018811341623521,1.559231164761968
33.78601015542923,-12.240686017513184,1.61762110040058,-55.55376649933838
139.35378855722638,-72.02239012189679,0.28739166601763627,-14.146313788235247
-11.084770990452384,41.01618331881659,1.5782435117174325,26.637137305395342
-10.272587250171568,68.6792000876928,1.4792660225834713,17.666425329834112
-96.14825277468172,-51.08201810084875,1.8832564906684468,-72.58452389706875
41.93857748548777,72.00965931578381,1.0945340779142363,-70.35234240435148
-24.647038170753888,77.03873902301319,1.6001655739659257,48.930106161576845
-30.900176396371144,-63.9737338797123,0.85018199856506,17.99526708465376
6.976836346973731,-17.171229762427657,1.6979240677024285,8.003543788402979
42.943147377968664,-64.43824838108223,1.0839937577385157,-46.42447866401164
41.08128432029693,56.21204188960152,1.230100540601203,-78.45597824781939
98.34762199026386,-4.90759099133011,1.0162561636084961,80.77021615671075
-193.7858259899096,-77.00828975355957,0.8196393355913906,-74.32155578744084
123.88323390008013,-52.63563978623757,0.49286313846039015,36.25084688001547
-3.283512823372689,-78.81178582435264,0.761239538441359,-57.478598489802785
38.47271012898991,22.130046689913243,0.7944492315499008,23.22495186053584
10.540477659423171,-51.95686357228032,1.7230532529071025,31.96784623578644
8.809868156324143,-88.02509004621854,1.840547002415768,-75.0339917389896
-78.23163845313587,41.737171430807706,0.64124285707091,68.82470801389448
25.913606050246102,66.61625810788541,0.3994249364661005,46.42275985116393
-193.5702555909171,27.02356899432351,0.389007329215598,58.888766706862555
12.801119159693881,-50.548142923146486,1.2667016428563074,-10.479762314307635
-69.57918672197286,-37.31178147839711,0.49262687887616446,27.18492238295245
-179.76410482002893,-43.47164744815005,1.6078117518125956,-80.434575283407
168.9902007451302,45.19462047895112,0.4515562094663222,47.53899968934826
-7.801406757402674,-88.98482897109236,1.4351502321818332,-2.219570607490496
-43.78146630930853,-58.63008692329398,1.6830370481334314,60.80681595907723
-113.81511058300443,38.06070411742371,0.5372028785745121,75.4324373911775
133.59626383078853,5.421112034928072,0.6611263565539629,53.80752568519276
-172.98163869535833,-78.11839393705597,0.21207063710506505,-43.81301058792882
32.52012135909221,-23.213759786303527,0.9342806572104513,-29.47157095109371
33.497537074130875,-35.941637099671546,1.1122885953910042,40.78044449121478
-18.217502260349992,-69.80093269011542,1.0770662340284325,-13.553827769380078
34.909026932019955,67.6318633822628,1.5689429616324777,-55.25947666293292
32.10836167455602,50.84191181589907,0.9600818650787244,-39.98099091292768
22.211194720312,-17.79640978616274,1.5802762878867296,-45.883483946282304
19.9302034184162,34.099507214237676,1.0140446828004948,-85.74067121409946
-14.15569457996321,-82.27915991407023,1.131868356899723,41.20471925431261
6.727425987799045,80.44205651916693,1.7149397295826965,5.087528719324439
-144.25832719274285,71.54362247663633,1.369913981103372,80.48534262847122
-72.79247245210689,83.24869372896313,0.4205382178088868,-36.76370764694018
-137.31660714555593,24.27111523615919,1.0376353912664404,-75.77189027786996
-23.482163395307715,-8.365734276924186,1.631935365784449,-49.27526795228356
8.776363043861606,-21.351074497628446,1.5599494387490807,13.898810679164754
172.21465379492855,-60.37300378705705,0.06994107051328591,71.5877043970126
-64.63937759920368,46.09760275023146,1.4312755137927602,62.63625128397322
-12.778419012916345,24.901310890192406,1.0449230975713453,86.99589691334882
-12.218267683962143,-41.29046451046402,1.4764515694594214,-25.43125928932099
15.079907807541076,6.949955789104422,1.2610987089212122,72.35871786793462
-143.52227399387596,35.13829651857172,0.40732663546976366,33.97999226539481
-120.17302315469298,75.29964218093875,0.4970527053233073,-35.58598460100516
-69.63824023938766,-14.343054158195471,0.5719133390133464,20.70734288427367
-30.81213788783595,83.33593747069938,1.8926879759475113,-57.64101162349579
-8.254503996867356,-42.87021216562754,1.3126239979057555,-57.86622770846143
40.37119431322891,-58.8750165886444,1.0267158966526975,42.32584388568043
-72.1157044691896,43.171632466870165,0.5284062536340403,9.301828150100633
121.28455733890218,49.51969951001087,0.05843231578022789,-12.54789374908907
47.9454857137171,-66.84829442245359,0.7239474799868619,25.168454803770302
-14.349312936736027,-18.336415941715046,1.6488443752818076,37.28895465186349
-138.02528382128997,69.10333779914853,1.4711584445211932,79.34005068129534
42.74310748310941,65.39755712801156,0.1356660765764407,35.66204116567728
16.559973267441293,-63.5010234770717,1.088130274154659,-2.7160101063595476
27.119446980056683,10.843790297430246,1.2191023492857438,39.4816176566292
34.85569306087393,17.092579534892423,1.3384076638718914,72.8766859846385
65.56857074862035,5.527893076073255,0.30132450988018683,43.80877946989219
5.449205425913074,65.82815877490708,1.9885422625300853,14.684001550561717
-7.588008582324764,-52.27784435137873,1.7080970023086766,-16.44376933280911
-23.214800569957088,-22.04462995900556,1.204495398249928,-34.608138852548414
7.7017417866744395,22.38927472975088,1.700426853185215,-17.058749167578213
71.15345346311577,79.66029148800175,0.5808755138076023,-23.992786814137276
33.8664340544406,-30.110480700735245,1.9834719063127355,-60.60562902494043
6.912030250230345,89.82282640626667,0.2564686285090471,-59.81302500350703
0.8586038279967454,19.648288764133227,1.7405575521934367,-3.3622955872619116
10.74266217574652,10.45770167899974,1.5117932804878333,22.380566096399576
92.82770901860766,71.03868178187028,1.06212078813137,-83.5909394940113
-12.984030955998106,-70.47554440451222,1.4084196282194124,-24.311434713553254
-40.71171283424442,80.3457758199823,0.11157014442718652,6.564005008433611
11.087594593086582,-45.806274545308796,1.3509889014853207,-8.854794036653686
0.29734145926730093,-88.3074152836493,0.1791630065237082,-25.001683302641126
-100.59192774121821,-74.3769628992353,0.5226849271544961,-31.675099627737303
47.18103486141652,-14.708703570813896,0.21942203175930772,-84.88522711166664
11.256766306384556,-11.537563505036161,1.3579052168404973,11.286469142445085
-43.76746905422655,73.22684877866286,0.3413866734639387,15.128879215124044
-14.418805362554666,88.35900538978831,1.551617826519568,34.58977472658033
-10.073473283779661,-9.149648687353718,1.777390284876746,31.644776749456724
46.696391334079294,3.187821481014524,0.6200614395334052,23.629346625540435
28.058356123613745,-9.684771208661829,1.3450605863447245,-44.89773142001952
-178.6478683611748,88.7028961790572,0.8314233211360045,-70.00113801553147
36.763490105984516,-7.347031702646348,0.8929730661941957,-78.07259264992229
8.31550202876565,-20.71464250958853,1.718076793090789,-66.26878788202193
13.095189252257807,76.77174820570741,1.4121462699093634,-24.675212811265183
185.4541806908427,70.38590073331784,0.12203660741299314,-17.76831311884
-36.70664053782307,-40.572966691580845,1.1642382033210301,45.399075466298655
-90.27151549043934,-36.79425151013064,0.29932796519799776,-10.270552563335997
111.99558813313706,0.13601885097465072,0.19110526819395507,-7.286777116629452
16.792895034036093,-35.34348648617233,0.8757149086198934,76.7878478380373
-25.5712889547031,18.81026168906631,0.9771003595891905,22.993255688800346
146.46859032787825,47.596625827675126,0.37223895466861495,-67.75294983290536
37.55876817362736,-29.29695844681096,0.6859473271078248,61.22886844215785
4.497669904887857,65.95014958735902,1.2258726937968554,-30.32041151216098
22.40722649253172,75.91301382596728,0.691483706093103,-83.4602052369356
-8.152929158179662,20.32880609048344,1.5869142675027237,10.514822433551672
-174.24298454517526,28.006167329903676,0.29566474063641807,74.82400778374816
62.90946516686843,39.034988700407865,0.962842068214344,50.45642367897153
138.90752513263044,-63.0749014930829,0.6174915983311027,86.67204899412789
-156.99910208231282,13.98358687101728,0.774916819213273,-62.23233434475425
6.368035875555313,37.28205231805414,1.8693711514067115,16.642260420020136
132.15154312011873,-67.38061983845932,0.3817075367133656,-88.52790927529622
-72.12096107611931,49.97769880888984,0.6250655738884996,31.389415671812472
140.90776682498483,71.8786636466941,0.8848127076786276,89.31609864374155
-3.5872136383916597,-3.381851498011656,0.6289017007715542,-8.44026708490479
71.3296130054964,87.97649024309962,0.9878838169203042,-53.914396001841425
-11.078259889513163,-81.70669236522501,1.8989603415933625,-43.14083496821274
-31.17411598803534,22.960278590771452,1.678184542563818,-79.96452339855762
-177.59020391614573,-55.78525649574273,0.7339381649419648,-67.39370215611171
2.3315543041443902,37.31405901917566,0.2918549995815567,-61.963814546550445
25.07303013383747,-11.088234070288195,1.6458997523137133,-50.55194073987265
53.21787812350663,81.52553486361126,1.7264656084441514,64.16462656186681
5.331797083618369,33.43776361290068,0.08398120702500242,76.82220613527235
7.397954151251213,-49.53105828185579,1.8073502045386896,21.49204638191864
-181.10541511013074,61.65403163546202,0.2286061011011898,-44.522095330894686
