Theta1,Theta2,Theta3,Theta4,Theta5,Theta6,Theta7,Theta8,Theta9,Theta10,Theta11,Theta12,Theta13,Theta14,Theta15,Theta16,Theta17,Theta18,Theta19,Theta20,Theta21,Theta22,Theta23,Theta24,Theta25,Theta26,Theta27,Theta28,Theta29,Theta30,Theta31,Theta32,Theta33,Theta34,Theta35,Theta36,Theta37,Theta38,Theta39,Theta40,Theta41,Theta42,Theta43,Theta44,Theta45,Theta46,Theta47,Theta48,Theta49,Theta50,Theta51,Theta52,Theta53,Theta54,Theta55,Theta56,Theta57,Theta58,Theta59,Theta60,Theta61,Theta62,Theta63,Theta64,Theta65,Theta66,Theta67,Theta68,Theta69,Theta70
61.890944847993026,61.65168903235369,61.510812139528106,61.47211743711344,61.536660051015204,61.70268255302841,61.96572204415269,62.31887747990249,62.75320965829042,63.258234092013026,63.822460538936795,64.43393281096976,65.08072802673809,65.75138419571226,66.43523687848725,67.12265758525706,67.80519686784899,68.47564268837306,69.1280092586486,69.75747335939816,70.3602747491183,70.93359538514365,71.47542949974873,71.9844536647519,72.45990322910231,72.90145915062844,73.30914735885555,73.6832513827068,74.02423800341064,74.33269507286276,74.60928028992834,74.85467957723787,75.06957368650735,75.25461173243485,75.4103904776497,75.53743833872454,75.63620323924529,75.70704359024721,75.75022182559124,75.76590005801694,75.75413755084546,75.71488982224733,75.6480093161487,75.55324768920885,75.43025988001469,75.2786102477284,75.09778119549516,74.88718483075544,74.64617836063606,74.3740840741409,74.07021491909822,73.73390683140664,73.36455910144967,72.9616841436935,72.52496803598311,72.0543430679384,71.5500732226214,71.01285293931386,70.44391858711404,69.84517074124918,69.2193035398652,68.56993510094563,67.90173027476963,67.22050410104711,66.53329159688688,65.8483674610895,65.17519862361272,64.52431402687134,63.90708021336686,63.33537849776372
83.75446206893737,83.7620377759456,83.77100860271364,83.78131479957402,83.79288829187404,83.80565335741643,83.81952736210253,83.83442154101108,83.85024181191983,83.86688960838833,83.88426271994626,83.90225612763456,83.920762824088,83.93967460847719,83.95888284789801,83.97827919815661,83.99775627830061,84.01720829464865,84.03653161143157,84.05562526644665,84.07439143131441,84.09273581699664,84.1105680261695,84.12780185484081,84.14435554625149,84.16015200061159,84.17511894459635,84.18918906477478,84.2023001092752,84.21439496201825,84.22542169378269,84.2353335942231,84.24408918874569,84.25165224387807,84.25799176445213,84.26308198556634,84.26690236190943,84.26943755662334,84.27067743146027,84.270617039554,84.26925662168354,84.26660160645797,84.2626626144023,84.2574554654725,84.25100118908101,84.24332603527148,84.23446148524806,84.22444425904342,84.21331631770632,84.20112485700838,84.18792228932048,84.17376620999451,84.15871934432336,84.14284947094201,84.1262293173961,84.10893642354478,84.09105296850178,84.07266555695959,84.05386496100071,84.03474581388767,84.01540625284522,83.99594750851438,83.97647343956488,83.95709001190139,83.93790472297935,83.91902597294511,83.90056238561017,83.88262208363724,83.86531192371753,83.8487366989201
23.039564935215825,23.67385654543699,24.419641044776988,25.2606956210122,26.179129879295534,27.15595644893184,28.171680140423234,29.206871503529314,30.242691174451465,31.261336314804648,32.246388954269925,33.18305659257407,34.058306133009346,34.860901450808335,35.58136155122629,36.21185994488226,36.74608677401749,37.179093973469705,37.50714110977292,37.7275562313885,37.838622635855735,37.83949925523205,37.730179515122046,37.51149100730597,37.185135994140225,36.75377044266288,36.22111677541212,35.592102684730094,34.87301515803786,34.07165543580954,33.197477307929624,32.261688497773186,31.277293605300542,30.259057946809904,29.223375254690055,28.18802880601608,27.171844745699214,26.194247074698737,25.27473433494673,24.432306577887584,23.684876183885752,23.048696707531946,22.537840393968597,22.163748538073406,21.934871206041986,21.8564057824501,21.93013860386654,22.154391011478623,22.52407003933611,23.030823538234856,23.663298460435612,24.407498169440146,25.24722950630562,26.16462333010324,27.140704591078645,28.1559814568759,29.191019368328888,30.22696637111582,31.24600092073591,32.23168182291116,33.16919049811285,34.04546648638355,34.84924637234517,35.57102300594976,36.20294561242663,36.73868232932347,37.17326548594124,37.50293731557183,37.725010486094526,37.837754405947166
-29.786179693899555,-30.55781492899252,-31.30405386082913,-32.02438489974202,-32.718389751332275,-33.38573580095738,-34.02616839132636,-34.63950311453205,-35.22561822178413,-35.78444723641797,-36.31597183895531,-36.820215077457945,-37.297234942388705,-37.74711833281273,-38.169975430082964,-38.56593448613612,-38.93513702610341,-39.277733459004075,-39.593879085706696,-39.883730489968144,-40.147442296045014,-40.385164274974,-40.59703878099832,-40.78319849965326,-40.94376448960079,-41.07884450132273,-41.188531557158086,-41.27290277882791,-41.33201845047042,-41.36592130725628,-41.374636041827465,-41.35816902306526,-41.31650822401541,-41.24962335815224,-41.15746622552659,-41.03997127268912,-40.897056372587386,-40.728623832873495,-40.53456164319785,-40.31474497406495,-40.06903794164432,-39.797295654508076,-39.49936655954085,-39.17509510516151,-38.82432474041722,-38.44690126835728,-38.04267657124924,-37.61151272353382,-37.15328650578963,-36.66789432924749,-36.155257575409465,-35.61532834894756,-35.048095634154386,-34.4535918356912,-33.831899673169,-33.18315938620095,-32.50757619205467,-31.805427922076607,-31.077072745942566,-30.32295687492123,-29.543622117282624,-28.73971314145102,-27.911984286352773,-27.061305744636634,-26.18866893414029,-25.29519086729129,-24.382117328194735,-23.450824674013987,-22.502820091740254,-21.53974016412698
63.76076279105906,63.87182486558029,63.98158740749593,64.08997825951558,64.19692813683392,64.30237058393502,64.40624192657644,64.50848121944928,64.6090301899942,64.7078331788377,64.80483707729455,64.89999126236323,64.99324752962238,65.08456002441571,65.17388517169297,65.26118160485369,65.34641009392051,65.42953347334831,65.51051656975582,65.58932612984633,65.66593074876562,65.74030079912646,65.81240836091148,65.88222715244858,65.94973246263773,66.01490108459092,66.07771125083401,66.13814257020381,66.1961759665613,66.25179361942983,66.30497890665501,66.35571634917282,66.40399155796284,66.44979118325367,66.49310286604015,66.53391519196397,66.57221764760236,66.60800057920345,66.64125515390154,66.67197332344008,66.70014779042613,66.7257719771358,66.74883999688763,66.7693466279965,66.78728729031961,66.80265802440306,66.81545547323584,66.82567686661663,66.83332000813787,66.83838326478978,66.84086555918692,66.84076636441864,66.83808570152453,66.83282413959543,66.82498279849952,66.81456335423367,66.80156804689842,66.78599969129543,66.76786169014468,66.74715804991861,66.72389339928858,66.69807301017866,66.669702821419,66.63878946499064,66.60534029485015,66.56936341832065,66.53086773003275,66.48986294839514,66.44635965457095,66.40036933393175
-33.448419008044084,-33.97631870677589,-34.35514812957836,-34.576767431207756,-34.6365712215345,-34.533336637471436,-34.26917991943779,-33.84963072778024,-33.28380825262573,-32.58465830941884,-31.769187241439866,-30.85860926536956,-29.878313324041,-28.857558899169927,-27.828831892777366,-26.826832232034672,-25.88711912108281,-25.044496902426943,-24.3312705740959,-23.775523828245188,-23.39956992847214,-23.218701445888065,-23.24032931377218,-23.46356556094453,-23.87927329092736,-24.4705811877426,-25.213832931807033,-26.079909840049766,-27.0358283500356,-28.04647982078922,-29.07635969433827,-30.091136012284284,-31.05893647333126,-31.951282743478654,-32.74365830565676,-33.41574823319978,-33.9514260198373,-34.33858015442628,-34.568873115742875,-34.63751262094934,-34.54309456985965,-34.28755327408347,-33.87622957143622,-33.318042241831655,-32.625723242879815,-31.816053778705932,-30.910018703933254,-29.932785590329253,-28.913417284301364,-27.88424738805377,-26.879887694187598,-25.93589036467686,-25.087144881547847,-24.36613681052654,-23.801220630347927,-23.415057716898175,-23.223347215114373,-23.23394228279848,-23.44640791079762,-23.85204540723335,-24.43438221426343,-25.170099006869734,-26.03033428021819,-26.982270060155386,-27.99086781452284,-29.02060218233794,-30.03704166920259,-31.008153301597257,-31.905256933522228,-32.703612397753666
-17.091071521396717,-16.39801998575844,-15.810013991020638,-15.339232722251385,-14.995479437834637,-14.785935342279801,-14.714985616393813,-14.784116163745425,-14.991879173249238,-15.333926670192549,-15.803112863343557,-16.389667182424,-17.08143946581155,-17.864216227467136,-18.72210230938355,-19.637956151819747,-20.59386055544735,-21.571605589117667,-22.553157515977915,-23.52108808512094,-24.458942363783656,-25.35152982947345,-26.18513153026256,-26.947624382193826,-27.628530877911384,-28.219007795459458,-28.711790572311376,-29.101110934824096,-29.38260452972378,-29.553223200983744,-29.611163685906448,-29.55582125524111,-29.387773439037556,-29.10879557678924,-28.72190653136279,-28.231439503127287,-27.64312949626637,-26.964205734996504,-26.20347444533245,-25.371375291954894,-24.47999388134656,-23.54301362181256,-22.575593255323923,-21.5941616416146,-20.616128544296647,-19.659518417854972,-18.742542302638387,-17.883129529380348,-17.098444834679697,-16.404417042160933,-15.815302751080619,-15.343303296350069,-14.998246895687464,-14.78734180437094,-14.715001632514785,-14.782741398410911,-14.98914241343993,-15.329885155622708,-15.797850924068875,-16.38329416392611,-17.074086935817622,-17.856034494768533,-18.71325633959428,-19.628621029076598,-20.5842166990711,-21.561833976025625,-22.543435172072517,-23.511584087175876,-24.449814540315746,-25.342922274174047
-78.33253591357567,-78.33252837897861,-78.33252082434657,-78.33251324980613,-78.33250565548411,-78.33249804150776,-78.33249040800462,-78.33248275510252,-78.33247508292968,-78.3324673916146,-78.33245968128614,-78.33245195207343,-78.33244420410597,-78.33243643751351,-78.33242865242616,-78.33242084897435,-78.33241302728878,-78.33240518750046,-78.33239732974076,-78.33238945414125,-78.33238156083391,-78.33237364995095,-78.33236572162488,-78.33235777598851,-78.33234981317496,-78.33234183331761,-78.33233383655015,-78.33232582300651,-78.33231779282097,-78.33230974612805,-78.33230168306252,-78.33229360375945,-78.33228550835426,-78.33227739698248,-78.33226926978004,-78.33226112688307,-78.33225296842801,-78.33224479455153,-78.33223660539052,-78.33222840108225,-78.33222018176411,-78.33221194757381,-78.3322036986493,-78.33219543512875,-78.33218715715064,-78.33217886485365,-78.33217055837667,-78.33216223785888,-78.33215390343969,-78.3321455552587,-78.33213719345581,-78.33212881817109,-78.33212042954483,-78.33211202771761,-78.33210361283018,-78.33209518502355,-78.33208674443887,-78.33207829121756,-78.33206982550129,-78.33206134743186,-78.33205285715131,-78.33204435480192,-78.33203584052612,-78.33202731446657,-78.3320187767661,-78.33201022756779,-78.33200166701485,-78.33199309525072,-78.33198451241904,-78.33197591866359
58.08775857974412,58.10083938292995,58.11577657140555,58.13254130277007,58.151101283646994,58.171420858524115,58.19346110716385,58.21717995011598,58.24253226183171,58.26946999084909,58.29794228649362,58.32789563151764,58.35927398008398,58.39201890048765,58.42606972199979,58.4613636852146,58.49783609527923,58.53542047739073,58.57404873395163,58.61365130278723,58.654157315842575,58.69549475779474,58.73759062403776,58.7803710775207,58.82376160394587,58.8676871648623,58.91207234821986,58.95684151598076,59.001918948418215,59.047228984765546,59.09269615991343,59.13824533688723,59.18380183487157,59.229291552582914,59.27464108682546,59.31977784609823,59.364630159154125,59.409127378442136,59.453199978394444,59.496779648548,59.539799381517376,59.58219355586072,59.62389801390433,59.66485013461241,59.7049889016093,59.74425496647809,59.78259070747675,59.81994028382569,59.85624968573389,59.89146678034017,59.925541353754745,59.95842514939333,59.990071902800025,60.020437373159176,60.04947937169754,60.07715778717847,60.10343460868795,60.128273945910166,60.15164204708581,60.173507314841174,60.193840320069576,60.21261381403976,60.2298027388968,60.24538423671223,60.259337657230255,60.27164456444546,60.28228874213682,60.291256198470165,60.298535169769345,60.30411612354269
71.58417660435472,71.2854896180949,70.98045792297876,70.67012156340479,70.3556517870477,70.03835486161539,69.71967370167505,69.40118685130012,69.08460437553968,68.77176024528835,68.46460086009301,68.16516944465164,67.87558617836252,67.59802407203681,67.33468078776326,67.0877467998121,66.85937050624639,66.65162110979527,66.46645027786558,66.30565374990226,66.17083417085342,66.06336647958727,65.98436716168979,65.9346685828998,65.91479945390995,65.9249722466502,65.96507809928816,66.0346894294093,66.13307014267761,66.25919299951599,66.41176340610745,66.589248646878,66.78991138799311,67.01184616442109,67.25301752007579,67.51129849897059,67.78450827757115,68.07044787297882,68.36693304392846,68.6718237064634,68.98304939850352,69.29863053386043,69.61669537552325,69.93549282214086,70.25340123555206,70.56893363887616,70.88073968448921,71.18760483155711,71.48844718741418,71.78231246048281,72.0683674494173,72.34589245838298,72.61427298609078,72.87299099004122,73.12161598035195,73.35979615182062,73.58724972013479,73.80375658944241,74.00915044442112,74.20331133074858,74.38615876340518,74.55764538227704,74.71775115867642,74.86647814420506,75.00384574436944,75.12988649303654,75.24464229974872,75.34816113968243,75.44049415528048,75.5216931389949
84.01002460828228,83.96287184453419,83.9070041149559,83.8427519865455,83.7705339368994,83.69087035718842,83.60439825641183,83.51188586617472,83.4142460929589,83.31254749644542,83.2080212167817,83.1020620732845,82.99622196748093,82.89219380895454,82.79178450719134,82.69687618571193,82.609375692014,82.5311536612947,82.46397573989503,82.40942991399216,82.36885499748121,82.34327597483262,82.3333518758335,82.33934108305577,82.3610874817206,82.39802884460173,82.44922660675718,82.51341408145022,82.58905852418971,82.67443148878682,82.76768171695136,82.8669052962941,82.97020883574339,83.0757627117394,83.18184280291389,83.28686036833524,83.38938071370474,83.48813197860446,83.5820057704464,83.67005150992206,83.75146630038117,83.82558195500184,83.89185056914043,83.94982975679247,83.99916841182443,84.03959362616105,84.07089920790662,84.09293609456121,84.10560484731657,84.10885033627778,84.10265867627561,84.08705644104344,84.06211216211192,84.02794010003198,83.98470625168474,83.93263652067219,83.87202692030326,83.803255592946,83.72679630877477,83.64323294630863,83.55327425514987,83.45776796211067,83.35771301781156,83.25426851514703,83.14875758017749,83.04266439010968,82.93762247335783,82.8353926588583,82.73782952366102,82.64683597227175
84.8144741597631,84.76822894821521,84.71806071831377,84.66414791197795,84.60670023283183,84.54596204286675,84.48221570227129,84.41578471853273,84.347036544425,84.27638483832247,84.2042909765457,84.13126458887338,84.05786287821425,83.98468848737805,83.91238569367783,83.84163474918836,83.77314424346199,83.70764144744666,83.64586070117588,83.58853002969438,83.53635630477926,83.49000940444837,83.45010594572034,83.41719326497532,83.3917343812291,83.37409468953504,83.36453108756676,83.36318413691271,83.37007370699284,83.38509835548302,83.40803848164104,83.43856306803984,83.47623962245916,83.52054676329497,83.57088877240334,83.62661137623179,83.68701801020163,83.75138586730439,83.81898111977605,83.88907281967451,83.9609451164839,84.03390756462052,84.10730342017555,84.18051593651928,84.25297275772478,84.32414857522014,84.39356625709294,84.46079668321856,84.52545752609599,84.5872112106681,84.64576227020294,84.70085429293657,84.75226662853798,84.79981099687234,84.84332811573888,84.88268444042745,84.9177690867975,84.94849099148888,84.97477634789941,84.99656634459151,85.01381522356492,85.02648866902936,85.03456253256346,85.03802189747645,85.03686048342327,85.03108039149863,85.02069218980277,85.005715339488,84.98617896122892,84.96212294157186
-21.71460480644269,-22.67738159153172,-23.607360050019135,-24.477453485480343,-25.263493198022235,-25.944683879334907,-26.503842481756347,-26.927469124843043,-27.205709961269285,-27.332271907073785,-27.30434001789237,-27.122532972890063,-26.79091327070284,-26.317048449381424,-25.71209965649969,-24.990896043252917,-24.17194004034359,-23.27728240987554,-22.332209865732015,-21.364703745458876,-20.40465506052359,-19.482855386253213,-18.629817692685027,-17.874508426042887,-17.243085586848153,-16.757734960917603,-16.43568077732309,-16.288424344926455,-16.32124197504204,-16.532956882595045,-16.915989924238716,-17.456688197805587,-18.135923750952394,-18.929942487309,-19.811424335724638,-20.75069256400371,-21.7169890100369,-22.679720349607862,-23.60958369415599,-24.479498768229355,-25.26530470517498,-25.94621486680942,-26.50505523274702,-26.92833496560244,-27.20620908715282,-27.332393158055662,-27.304080711497296,-27.12189885947534,-26.78991862712831,-26.315716276890534,-25.710461901293346,-24.988993718738513,-24.169823104768888,-23.275009249266166,-22.329846255847627,-21.36232121970462,-20.402328688019487,-19.480661052045964,-18.62782905127635,-17.87279375126013,-17.24170475425647,-16.75673677414795,-16.43510079911187,-16.288283335601765,-16.321544992061895,-16.53369306266383,-16.917132952058584,-17.45819745216408,-18.137746096927703,-18.932014644791295
-43.730143189704954,-43.60767125166346,-43.477332255773376,-43.3391314767166,-43.19307571476919,-43.0391735119004,-42.8774353808802,-42.70787404736096,-42.53050470485614,-42.34534528248774,-42.152416725317444,-41.95174328701101,-41.7433528345133,-41.52727716433043,-41.30355232992755,-41.07221897965388,-40.83332270450254,-40.58691439490014,-40.33305060560183,-40.07179392764033,-39.803213366144334,-39.52738472270281,-39.2443909808078,-38.95432269276106,-38.657278366280046,-38.35336484888833,-38.04269770802602,-37.72540160466901,-37.40161065810483,-37.07146879937839,-36.73513011079719,-36.39275914877433,-36.04453124719155,-35.69063279838734,-35.33126150881887,-34.966626626414275,-34.59694913662706,-34.22246192422854,-33.84340989793098,-33.460050075024476,-33.07265162333731,-32.681495857992935,-32.28687619063832,-31.88909802905766,-31.488478625362774,-31.085346871264232,-30.680043039274924,-30.27291846907665,-29.864335198686717,-29.454665540492204,-29.044291602668014,-28.633604756956732,-28.223005054256245,-27.81290058992931,-27.403706821209962,-26.995845839527917,-26.589745600996746,-26.185839118707182,-25.784563620826702,-25.38635967882446,-24.991670310410193,-24.600940061993075,-24.21461407562674,-23.833137145507006,-23.456952769128165,-23.086502198179957,-22.722223494182636,-22.36455059371233,-22.013912387866828,-21.67073182036663
13.057388342910768,12.227396875136764,11.447188561116175,10.724973874091473,10.068368310484853,9.484292335002472,8.978887710724562,8.55745018862029,8.224377520915986,7.983131060983178,7.836208866737278,7.785128236374944,7.830415935983602,7.9716049586552975,8.207237393735612,8.53487378025703,8.951110063973152,9.451603869788896,10.031112149312433,10.683542295724905,11.402018494396758,12.17896439646953,13.006202208925728,13.875067080716963,14.77653436313067,15.70135609185342,16.640202039018263,17.583800053681962,18.523070239522504,19.449247836912722,20.353990443367312,21.229466323246037,22.068421886335493,22.86422780251802,23.61090452325095,24.303129086892984,24.93622592203025,25.50614490230036,26.00943015735711,26.443183145136647,26.80502329411069,27.093049189208426,27.305802855985608,27.442239238991714,27.501702504024006,27.483910338884105,27.388946990519365,27.217265356016124,26.96969803272738,26.64747681809842,26.252259722539993,25.78616411328432,25.25180414538809,24.652330170187366,23.99146736631862,23.273550451809843,22.503551057351146,21.68709422787683,20.83046062954025,19.940571419765305,19.02495341543725,18.091683161491602,17.1493097108618,16.20675728519425,15.27321036513254,14.357985008881048,13.470391168767454,12.619591344869812,11.81446100931815,11.063455845812527
18.864689669234338,17.957318691622106,17.123425798860133,16.38780018562256,15.772660884405303,15.296799786510562,14.974864894473983,14.81681255014873,14.827542822895316,15.00672281011137,15.348798579864669,15.843195741256269,16.474707647991462,17.224065608142922,18.068675319783846,18.98348869967461,19.94196348935243,20.917049271078778,21.882132463224707,22.81187726572652,23.68291419386454,24.474349687684743,25.168094509463565,25.74903036770549,26.205049879793787,26.527013020632694,26.708663835255518,26.74654582363553,26.63994485597379,26.390876423795635,26.00412077306198,25.487295975667266,24.850946173812993,24.108611183987964,23.276835860535318,22.375074888560864,21.425452711047217,20.45235003885104,19.48180727151464,18.540758622255314,17.65613447671418,16.853888474818042,16.158015808074428,15.589628472278235,15.166142992628716,14.900620311216889,14.801281038433466,14.871206300598367,15.108226980094033,15.505001609163738,16.049282779528287,16.724370009797454,17.509740547623913,18.381837507593033,19.314978617122275,20.282332543253542,21.256898242168432,22.21242019259367,23.124180548742263,23.969626898120254,24.72881757439463,25.384690336830342,25.923180146448047,26.333224849789097,26.60670292497392,26.738345781857934,26.7256600685874,26.568884838940154,26.270995832912863,25.837755682489
59.25958787139273,58.24670518966254,57.27058361389599,56.36865318054281,55.5798010953312,54.94145404287757,54.48623802317026,54.23869767578597,54.21262616316463,54.40949448253958,54.81828110672142,55.4167351104542,56.173829331735625,57.052948269088944,58.01526186418316,59.02277674985438,60.04070375960682,61.03897713162128,61.992944675364384,62.88337605111824,63.69599456910989,64.42073749285726,65.05091347687822,65.582376033967,66.01278463462742,66.34098813071105,66.5665406055993,66.68934605364302,66.70942279133665,66.62677849127756,66.44138998615895,66.15328682932554,65.76274268264483,65.27058265318986,64.6786161986517,63.990202167656825,63.21094238678162,62.349480150960076,61.41834789126426,60.43476450421501,59.421232617012706,58.40574208503859,57.421368634869424,56.50508961946937,55.69573954795071,55.031193575174505,54.5450655486672,54.2633814635644,54.2017767208863,54.36372497872406,54.740136199025024,55.310402060633464,56.04468658758491,56.90703338603974,57.8587464129051,58.861521158721075,59.87993672859735,60.8831124613133,61.845522170501646,62.74709752436339,63.57282114292268,64.31201749482364,64.95751739881115,65.50482305605769,65.95135214035214,66.29580066461341,66.53763783729673,66.67673086241966,66.71309102631147,66.64673169569306
-61.07545754592061,-61.105571102749956,-61.16337867027506,-61.24785494222415,-61.3575182935276,-61.490474835813025,-61.644472942961016,-61.81696540665448,-62.00517615967843,-62.20616851078061,-62.41691204791391,-62.634345747271055,-62.85543532288042,-63.07722341070094,-63.29687174977827,-63.51169505663768,-63.71918675443899,-63.91703709473241,-64.1031444881187,-64.2756210420346,-64.4327933981096,-64.57319998167506,-64.69558573783041,-64.79889534780965,-64.88226581059011,-64.94501914966284,-64.9866558726938,-65.00684967861545,-65.00544377601562,-64.98244904984395,-64.93804419004515,-64.87257777423905,-64.78657217493813,-64.68072903800348,-64.55593595168709,-64.4132737944924,-64.25402411677346,-64.07967577932652,-63.89192994873912,-63.69270244338829,-63.4841223479878,-63.268525783078495,-63.04844374475676,-62.82658303486836,-62.60579949600051,-62.38906305691198,-62.1794144826721,-61.97991419944953,-61.79358410419838,-61.623343839609106,-61.47194356890074,-61.3418957702955,-61.235408932518446,-61.15432622066383,-61.100072158897824,-61.073610124206134,-61.07541296854327,-61.105448414858415,-61.16318005781193,-61.24758391198478,-61.35717956744878,-61.49007421250488,-61.64401713386646,-61.81646185516218,-62.00463285181204,-62.205593785768556,-62.416314416096114,-62.63373372155178,-62.85481726844001,-63.07660741608588
40.84244564944675,39.88712742129175,38.86369986108541,37.78776662885279,36.677535525537714,35.553679545036935,34.43900480529017,33.357914762132054,32.33568287687308,31.39757007372372,30.56784408211756,29.86877076098349,29.319650378016608,28.93596502939768,28.72868993579087,28.703805445962825,28.862031885322473,29.19879767205841,29.704441871670344,30.364643447897762,31.161058559169202,32.072133286140705,33.07404329874097,34.141697432166104,35.24973317100456,36.37343213089475,37.48949400767106,38.576626492491,39.61593237903801,40.591098673064934,41.48841178177298,42.296635364978556,43.00679271663075,43.61189473502388,44.10664958803986,44.487183156674966,44.750791945582094,44.89574350037717,44.921134002808984,44.826808693979025,44.61334784935905,44.28211875411427,43.83539196938315,43.27651759113788,42.610153690961916,41.84253434452364,40.981758512464204,40.03807385908123,39.024122237816414,37.95510750314583,36.84884348234668,35.725642438928595,34.60801375295336,33.52015912380664,32.487272780033095,31.534679432759933,30.68686430168725,29.966463949146224,29.393291126451565,28.983461385375882,28.748676514767286,28.695704063171647,28.826077157157524,29.13602663400271,29.61664799006775,30.254296845846785,31.031196140440205,31.92622475747857,32.915841533606375,33.97508358862837
-43.4544905368915,-44.72216414353849,-46.02136991923172,-47.327656430452734,-48.6191998872015,-49.87719224961872,-51.08598060294692,-52.2329975763149,-53.308534899887576,-54.305414520967965,-55.21860652276987,-56.044833581311934,-56.78219073327097,-57.42979888051476,-57.98750189116068,-58.455610791784366,-58.83469430491448,-59.12541253575328,-59.32838953357832,-59.44412034887214,-59.472908749442446,-59.41483270240898,-59.26973590198029,-59.037244907737076,-58.71681276856403,-58.307791265203264,-57.80953501550809,-57.2215415173114,-56.54363155951519,-55.77617403985507,-54.9203577338595,-53.9785095512164,-52.95445388783125,-51.85390056397734,-50.68483959347384,-49.457910300528184,-48.18670155161798,-46.88793147021474,-45.58145200983197,-44.290029246863654,-43.038866201544074,-41.85486107272594,-40.76562657405024,-39.7983294286253,-38.97843576323455,-38.32846228895096,-37.86683251572095,-37.60692390820955,-37.55637104668604,-37.71666727278887,-38.08308677128684,-38.644931162729335,-39.386087461157416,-40.285865111474436,-41.32005793608487,-42.462154496799826,-43.684602696823845,-44.96002722900985,-46.26230555471249,-47.56742932873665,-48.854109236211755,-50.10411516919356,-51.302373583872125,-52.436864896864805,-53.49837413964361,-54.480148809637946,-55.37751164102644,-56.187466045464014,-56.908320995751474,-57.539352044246606
-68.65631755359097,-68.6364088661735,-68.6165425383516,-68.59672462134459,-68.57696118281022,-68.55725830478715,-68.53762208159478,-68.51805861769104,-68.49857402548912,-68.47917442313366,-68.4598659322374,-68.44065467557961,-68.4215467747666,-68.40254834785615,-68.38366550694658,-68.36490435573175,-68.34627098702349,-68.32777148024253,-68.30941189887965,-68.29119828792832,-68.2731366712906,-68.25523304915757,-68.2374933953665,-68.21992365473606,-68.20252974038159,-68.18531753101223,-68.16829286821194,-68.15146155370626,-68.1348293466168,-68.11840196070595,-68.10218506161337,-68.08618426408677,-68.07040512920939,-68.05485316162594,-68.03953380676978,-68.02445244809361,-68.0096144043057,-67.99502492661456,-67.98068919598433,-67.9666123204031,-67.9527993321671,-67.93925518518286,-67.9259847522902,-67.91299282260846,-67.90028409890824,-67.88786319501189,-67.87573463322448,-67.8639028417984,-67.85237215243392,-67.84114679781813,-67.83023090920506,-67.81962851403915,-67.80934353362473,-67.79937978084395,-67.78974095792556,-67.7804306542668,-67.77145234431094,-67.76280938548263,-67.75450501618319,-67.74654235384847,-67.73892439307077,-67.7316540037877,-67.72473392953906,-67.7181667857946,-67.71195505835394,-67.70610110182069,-67.70060713815252,-67.69547525528874,-67.69070740585701,-67.6863054059607
-82.76521524356718,-82.59474580632528,-82.39201397236535,-82.15625251191118,-81.88690527425663,-81.58381715110713,-81.24748095820141,-80.87934657683603,-80.48219003086213,-80.06052628923983,-79.6210280099723,-79.17288346840849,-78.72799462076085,-78.30089064011449,-77.90822981628631,-77.56780281380134,-77.29704542190552,-77.11121057189882,-77.02149797289607,-77.03353125863086,-77.14654784788803,-77.35351054379605,-77.64211151480727,-77.996412726116,-78.39873954982362,-78.83145046117143,-79.2783168065497,-79.7253987405631,-80.16143650396108,-80.5778581842631,-80.96853361868901,-81.32939446620071,-81.65801203340898,-81.95319227556801,-82.21461996982386,-82.44256435694669,-82.63764628682799,-82.80066042074459,-82.93244346042302,-83.03377912463012,-83.10533156874564,-83.14760044448533,-83.16089243767946,-83.14530572043687,-83.100725255506,-83.02682831192925,-82.92310094392109,-82.78886761094488,-82.62333762619926,-82.42567372576558,-82.19508968913553,-81.9309854192566,-81.63312879806037,-81.30189324537928,-80.93855707950792,-80.5456639070315,-80.1274304696393,-79.69016804249566,-79.24265551082881,-78.79636998862155,-78.3654532593413,-77.96628499171331,-77.61656602406244,-77.33390145853215,-77.13400949791048,-77.02883327038394,-77.02493776445345,-77.12256989212928,-77.31562234566518,-77.59251075857988
-88.28759267822983,-88.28821061131144,-88.28886083026472,-88.28954235396989,-88.29025415638003,-88.2909951683839,-88.29176427973212,-88.2925603410216,-88.29338216573264,-88.29422853231326,-88.29509818630551,-88.29598984250835,-88.29690218717145,-88.29783388021481,-88.29878355746888,-88.29974983293,-88.3007313010259,-88.30172653888654,-88.30273410861537,-88.30375255955636,-88.30478043055223,-88.30581625218974,-88.30685854902771,-88.30790584180399,-88.3089566496177,-88.31000949208298,-88.31106289145146,-88.31211537469963,-88.3131654755793,-88.31421173662743,-88.31525271113392,-88.31628696506452,-88.3173130789372,-88.3183296496504,-88.31933529226116,-88.32032864171252,-88.32130835450846,-88.32227311033564,-88.3232216136316,-88.32415259509814,-88.3250648131602,-88.32595705536959,-88.32682813975342,-88.32767691610776,-88.32850226723602,-88.329303110133,-88.33007839711435,-88.3308271168926,-88.33154829559973,-88.33224099775703,-88.33290432719346,-88.33353742791236,-88.33413948490802,-88.33470972493257,-88.33524741721398,-88.3357518741263,-88.33622245181242,-88.33665855076087,-88.3370596163368,-88.33742513926825,-88.33775465608856,-88.33804774953524,-88.33830404890632,-88.33852323037459,-88.33870501726027,-88.33884918026288,-88.3389555376522,-88.3390239554192,-88.33905434738699,-88.33904667528202
