Amplitude,PhaseShift,Omega,Beta
-98.0072482472326,-39.812741108990124,0.6843021806589263,-48.496765562044466
120.94691599064055,82.72813930548378,1.5374512563056333,-81.4072504122013
27.26646298930953,6.231162519150587,1.240051608356227,-54.48379187630263
-176.11332806830524,72.95171885386313,0.8887247122298059,73.02438779315489
192.8241576042139,13.675192354788294,0.10419207069198312,31.302998231826535
-19.808924926892423,25.22264856051781,1.1192419787458026,-22.91505550349264
25.3864065613637,29.11500414008401,1.5503179646424468,48.96467011467047
24.55177250367268,-78.49879356731859,0.9518637115448954,-17.458158667445403
-46.103553841193644,-2.9898979713675686,0.9591278523017429,42.93545986292699
-9.016033653713102,-55.01725738564656,1.867163968038648,-31.90419874440301
80.65094862858722,-13.763126259003315,0.6144596594818602,34.8596781910087
-59.320366217878046,-14.691130737264444,1.6966079502084748,87.45998750231936
61.08742022599947,59.74709090024447,1.6547605653971251,65.19897766085325
6.887306076752619,-9.444058101809645,1.792078808976161,16.18305786042336
146.57514567549515,-43.046498838541496,1.7941564606486389,86.85787414784019
102.854349347782,1.6049233267534504,1.6893930554774506,-71.78789114007421
14.085378688713575,38.44433060870446,0.5724051120859269,-33.61503113749657
10.259471751994376,-7.347748766458011,1.8871931225658591,36.353728276417115
-35.37986742079431,-33.333559627429906,1.777140157593428,58.83295564956671
77.64875981999944,61.00179063205013,0.4862006223260199,-18.211501862474634
10.406590692673495,0.6332991838317383,1.4480892993662642,-15.718258148391186
-86.43322224929584,-17.71615986684745,0.43673520276996486,-86.72818695748678
-48.59900766255364,-37.779684042894004,1.279608266562815,55.008770424455264
-22.923733694283747,-65.48364765750918,1.398658235644065,42.248160344920564
29.75951059057261,-40.28108359334993,1.7035077143061808,-54.22360450816194
-95.3518430326107,-38.21081348857388,1.1802800684893764,-63.983947850789264
23.442060711931916,-16.419199232744603,0.9387730321926755,-11.488320609821713
-81.39364423376516,66.32506885465912,0.06451809932993859,47.27015586831095
-19.99560408356956,59.1912284592178,0.8573025672289906,29.637827072535316
15.709162112689455,-61.690505642107645,0.19269363960475955,64.56426487419523
34.14720134483458,-18.246389230127093,0.9469132105404978,-32.66954927759373
66.68081086416743,-89.60911409070631,1.069182349594055,-55.014615447244886
-105.10671109637407,34.933930599631026,0.454706175122038,76.81059004811075
174.1062476052346,-54.153925607224025,0.2876151018675536,30.433565818396403
-21.448450240073313,-11.375810217180344,1.9776602549901767,-53.58268060846387
111.3535258180483,-86.30275723093062,0.4027330121304665,12.580879119798652
176.73785718201344,72.38679658448265,0.02913651216851714,14.244957483482068
37.02036221734863,-73.96517113992189,0.7298463877860583,-4.762890763552505
197.04217150603603,19.62632081742187,0.18258295674546218,-31.47601186128886
-112.41384036591235,-40.51443170459211,0.4067409369313005,-7.2128208256395965
-69.73629659510199,37.0608847794812,0.5769250752792346,-21.874808766743584
-125.80328053759811,70.01101146937688,1.411488403497539,71.22526723535398
155.52716023057872,-0.8058348500495356,1.4617074907602634,87.19005336640154
-61.845623389605294,-79.50295136705294,1.2869968467907515,-72.0846963437261
27.12034618309907,-76.4707787512647,1.350407780518757,-44.92898715310099
46.30773020109237,-79.03950178985545,0.7116680730820949,-33.01845707527771
11.296336913125481,70.71011931822764,1.561361069126636,-26.582114504295596
22.10115000959953,-73.91171736042223,0.987954033267834,-15.283327663774742
-19.903919586077745,-25.701879157723226,1.0613635510192057,17.483346184104263
-145.9116196351794,-13.833119160458907,0.9978672906134994,78.09391040908642
57.281163631587106,-27.294003970428257,1.9832072157240745,81.68714337305985
-5.220047045246325,58.588899708826716,1.968118528862332,8.698585586685965
-11.986591575497721,-45.328396681345865,1.393111676241625,19.85490271061795
-11.57323243473152,47.243428807479376,1.4151473451043757,18.890106627081337
68.31503340146051,-84.02028315738421,1.3157736347590185,-61.23639628493639
-35.704706413092,84.95168611608653,1.263927060800741,-77.51911565901824
6.145728226673953,24.707870582760165,0.6733521622112386,81.54614024558649
179.19842436375308,-56.946176568538235,1.3337103640916914,-82.98959643574517
112.4348310851737,-63.26935578195941,0.26271797344219805,-70.35926295793395
136.04575183473207,-82.32885806273225,0.7270563494154774,77.47671163656364
130.09441760683086,38.85663349197972,0.19629197613480664,57.18428628420341
74.72767816168916,-31.59223974664488,0.6437030502960092,35.08982879170598
31.695415009205078,36.26630945955267,0.7648593979616672,37.16360391004021
-87.63980982333526,-20.879461138126942,0.6417581410836756,82.80049834647181
10.662302522456224,17.46235433797635,1.7598196407331461,32.621773399939585
7.053998314785756,-36.770759299780025,1.9130155019969928,24.49600137737069
-7.396765033862636,-30.009649573334364,0.5798931551423185,88.94727208856426
-143.02556511110888,77.8061935505653,0.3404514706112068,66.93840085900382
168.20524835259897,9.496921087192504,0.08095331346978438,-51.101029645553325
7.128498563425353,33.166262347313264,0.28449138435965976,-39.90117948516221
74.71582669792984,-3.7975717630044414,0.9253433816603865,-52.5758957640773
-47.74620970962951,69.5727315296248,0.1569850164070854,25.341550277291176
-51.626569549303625,50.248122273917176,1.072060778048347,-49.760499574845966
6.192537349031019,70.9952158586604,1.7844679022190932,-4.425051129070539
11.50878610390481,-29.57044950563634,0.8628940266175306,-84.99466968098376
-43.3303250565779,-75.97387006943573,1.5666599392177956,-58.64943076959214
-9.479528010420172,81.3468120083912,1.5977626565775302,21.819658039057103
-89.74421228647233,-12.802146714889545,0.43501924470902764,-1.5864332419989893
85.5955516039906,51.01398115497568,0.3030624758386556,3.8107673939240243
-109.2101220922811,-44.3829695739495,0.6220638049505078,-45.77155352805387
26.90832706409814,2.2160464292511364,1.9441617577729682,-57.106959893618196
112.97844794486943,84.2272495918605,0.42926221062264597,-13.331131908859533
9.819395174767346,61.301157236669496,1.798710810167424,32.40663257272598
25.81020620444633,-19.525605869774708,1.0601422979343427,-41.66405035955562
198.61741857812603,85.91623682157842,0.7630988887864593,77.37949692176119
70.33150348339245,-28.220840883544476,0.313032170478799,-32.396740631803546
18.95987390586564,21.552151166678996,1.0156577597665122,-1.1943695032842783
195.404375072287,-23.539193860080232,0.7086158409774018,-69.64162076871767
17.04689979858585,16.79502655285377,1.0823700208897178,6.940222502767952
-125.22807926122897,-52.233899276767,0.00992636757783483,-57.36934281748213
-51.15699776080575,-80.02282785279391,0.417799877556296,-50.278605898066864
-42.423695082655456,6.91447124137251,0.07674192013982026,-69.23246579989762
24.50630797041697,-82.97880846621729,1.8334611912816015,-52.939195307456586
-180.22951042680072,-38.56612385742241,0.026885388655064,-81.67422154632553
21.135064360273052,63.656838652990274,1.128027679877124,27.126298225127968
-5.3178449290682295,11.470624830224878,0.9031740959863014,51.26567628551638
26.738635173201374,-84.45681845081258,0.5106273921394939,76.2506902727967
-67.78478021129393,-32.910641977082356,0.16651483301546544,35.48772687856926
-73.9874178101497,53.8839525718318,0.5431097785141166,17.763310400075568
104.89284510370368,-81.05592122131333,1.2843964095814921,79.89576302287821
-25.328896703987418,4.817612348988973,1.3001802554176058,40.79843098431874
123.5081442695153,-52.730549518639336,0.10983150069814433,-36.36038511374635
7.788047767089064,-88.71962121090793,1.5848802331967686,1.368003458249376
-43.02112531686627,69.30387501806493,1.1348287909574344,48.023691997061206
6.965516309932395,46.828552554883004,1.8928187357667923,-22.536035590277336
121.45450374726204,53.216512308981805,0.5395786150551033,41.50170206602246
17.701808982455656,29.87899708731935,1.8248844641604407,46.64109332026666
28.923131566637064,-52.55656974258487,1.2997008601550515,44.77740201590487
47.43494120617396,-88.04733795417435,0.6910967525019546,-34.043172200108046
-43.36259090663592,13.315953588511292,0.8856838939255078,-36.211140902671865
9.63162130116894,20.183784843557774,1.7808375343145906,-30.75724858046157
-49.00480596909068,-20.906933797913453,1.5350738555535055,-60.17030485734877
-30.46894997500568,57.270170940547644,1.276809742419539,-45.286710740721624
-172.32853947857006,35.09636769021016,0.20797091143506555,-5.050474586703132
-6.506226032639055,88.33597101227903,1.7343178821931693,1.6494886810925777
-23.972912162930946,-28.66191993592669,1.5191304611132652,-46.99591646015595
9.229610493779871,80.77572921668389,1.622059524583205,21.14356595809781
-44.62678687476733,87.42801460808315,1.2541162926274705,-61.91493675411854
36.29307054455771,-17.161898745043004,0.2786682157177159,5.594164593853179
-61.1171885887193,-7.716920144586808,0.8096857406476833,41.87938083398981
99.38937027600775,-48.515544060098584,1.002390332365283,-60.88738462475644
128.0379003546098,-53.168887484700136,0.2695601888065398,-23.697850009029935
-62.23533740746596,-14.881440758551449,1.0139126278917558,51.86348028932386
-5.626876676344852,59.1426302518195,1.916917630917784,-10.890871988490176
42.61482939525422,-56.39796911138451,1.1074472072961299,55.41566758041267
156.5083719117436,33.975039361789825,1.1049144386608545,-87.2533277190954
138.87187292850643,6.483669324493661,0.04605536130734338,-25.828354989473084
-143.7805715367793,-36.418177265608165,0.8307058033253312,74.34247621070674
-27.94784753938871,55.03185321468152,1.9329936028740817,56.67300074022589
34.08990079218947,-46.6068514274308,1.5297216313839652,53.77862511964045
-80.46160773198567,87.65291488963805,1.8933578060180318,71.01822889333778
22.8824337310555,-80.9601381583993,0.35693249112121245,-76.12975105674664
39.24230689763567,-10.651037775315274,0.06333069088782131,45.73838146669215
176.12234641437772,78.19426504984654,0.9685350501707324,79.45062235826762
-7.419991633710842,-74.51189703187286,1.862915370459939,-24.517694070355887
-178.2389359465589,-4.644188747141868,1.1146396064394926,-77.03917232906146
-6.334185981787126,-53.421563074987326,1.764216992424567,4.288394073764721
-11.531472502714031,-32.37536023360711,1.6385966064245538,-30.965056052412045
157.57079976991974,2.8616356324434378,0.07387151148258438,47.000148595637455
13.662713431305724,60.03321416010908,1.2368443405511151,12.133641399296877
25.703377727849034,20.268700629932454,1.0297478054729956,27.36329967207186
97.25457955655253,18.02351901235133,0.08339387575305542,47.79348342391481
-111.50681582953855,65.22853077082598,1.1109965596255549,86.57785515910513
96.62310262524278,55.30473522370934,1.0390784002713238,-65.38781757732264
-48.03701758895863,-1.7788191977724637,0.7436614398261181,58.50687003642361
13.848535837209406,-41.22472249924019,1.4332900083238678,28.140997776869284
20.351633159149117,27.41098147494951,1.678337046025488,-74.78490554681707
-9.2682230095362,-13.166887688676624,1.3688981108443952,48.628743249345746
-101.48732761082464,-84.58038825693652,0.8720765096162036,-74.33439043711671
15.877028241503382,3.0227319058492412,1.560363265355204,-37.90536825483608
172.17839668841305,8.146151950352746,0.020665378521196646,-65.5881242768609
9.367343491081657,-76.8727073363393,1.4674444751444904,-8.138977015166006
-96.72960330111205,82.47566132131348,1.6408249962405597,70.54009796896878
-113.65324435124595,-8.712016789728636,0.601168219860464,61.05825660572637
-39.679791096503294,-83.69531908510167,1.8438419749655321,-63.65970206830634
